date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-25,16975,12,13,0.0007069219440353461,0.9230769230769231,1,5.8910162002945506e-05,0.07692307692307693,2,0.00011782032400589101,0.15384615384615385,5,0.0002945508100147275,0.38461538461538464,3,0.00017673048600883653,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.8910162002945506e-05,0.07692307692307693,0,0.0,0.0
2017-11-26,17223,15,13,0.000870928409684724,1.1538461538461537,1,5.806189397898159e-05,0.07692307692307693,2,0.00011612378795796319,0.15384615384615385,8,0.00046449515183185274,0.6153846153846154,2,0.00011612378795796319,0.15384615384615385,0,0.0,0.0,1,5.806189397898159e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.806189397898159e-05,0.07692307692307693,0,0.0,0.0
2017-11-27,19672,7,13,0.00035583570557137046,0.5384615384615384,0,0.0,0.0,1,5.0833672224481496e-05,0.07692307692307693,4,0.00020333468889792598,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00010166734444896299,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,5670,4,4,0.0007054673721340388,1.0,1,0.0001763668430335097,0.25,1,0.0001763668430335097,0.25,1,0.0001763668430335097,0.25,1,0.0001763668430335097,0.25,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,20347,12,13,0.000589767533297292,0.9230769230769231,2,9.8294588882882e-05,0.15384615384615385,0,0.0,0.0,1,4.9147294441441e-05,0.07692307692307693,5,0.000245736472207205,0.38461538461538464,1,4.9147294441441e-05,0.07692307692307693,1,4.9147294441441e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,9.8294588882882e-05,0.15384615384615385,0,0.0,0.0
2017-11-30,19952,15,13,0.000751804330392943,1.1538461538461537,0,0.0,0.0,0,0.0,0.0,1,5.012028869286287e-05,0.07692307692307693,9,0.00045108259823576583,0.6923076923076923,0,0.0,0.0,2,0.00010024057738572574,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0001503608660785886,0.23076923076923078,0,0.0,0.0
2017-12-01,19332,17,13,0.0008793709911028347,1.3076923076923077,1,5.172770535899027e-05,0.07692307692307693,1,5.172770535899027e-05,0.07692307692307693,3,0.00015518311607697082,0.23076923076923078,7,0.00036209393751293194,0.5384615384615384,0,0.0,0.0,3,0.00015518311607697082,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00010345541071798055,0.15384615384615385,0,0.0,0.0
2017-12-02,18466,22,13,0.001191378750135384,1.6923076923076923,3,0.0001624607386548251,0.23076923076923078,0,0.0,0.0,4,0.00021661431820643344,0.3076923076923077,7,0.0003790750568612585,0.5384615384615384,0,0.0,0.0,7,0.0003790750568612585,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.415357955160836e-05,0.07692307692307693,0,0.0,0.0
2017-12-03,19001,8,13,0.00042103047208041683,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,3,0.0001578864270301563,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,5,0.0002631440450502605,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,18501,12,13,0.0006486135884546781,0.9230769230769231,1,5.4051132371223176e-05,0.07692307692307693,1,5.4051132371223176e-05,0.07692307692307693,4,0.0002162045294848927,0.3076923076923077,5,0.0002702556618561159,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.4051132371223176e-05,0.07692307692307693,0,0.0,0.0
