date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-25,2428,1,13,0.00041186161449752884,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00041186161449752884,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,2463,3,13,0.001218026796589525,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.0008120178643930166,0.15384615384615385,1,0.0004060089321965083,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,2899,2,13,0.0006898930665746809,0.15384615384615385,1,0.00034494653328734045,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00034494653328734045,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,1176,2,4,0.0017006802721088435,0.5,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0008503401360544217,0.25,0,0.0,0.0,1,0.0008503401360544217,0.25,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,3002,2,13,0.0006662225183211193,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.00033311125916055963,0.07692307692307693,1,0.00033311125916055963,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,2966,7,13,0.0023600809170600135,0.5384615384615384,2,0.0006743088334457181,0.15384615384615385,0,0.0,0.0,2,0.0006743088334457181,0.15384615384615385,3,0.0010114632501685772,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-01,2869,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,2612,2,13,0.0007656967840735069,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.00038284839203675346,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00038284839203675346,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,2944,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,2891,2,13,0.0006918021445866483,0.15384615384615385,1,0.0003459010722933241,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0003459010722933241,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,2893,2,13,0.000691323885240235,0.15384615384615385,1,0.0003456619426201175,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.0003456619426201175,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,2892,3,13,0.001037344398340249,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,0.00034578146611341634,0.07692307692307693,1,0.00034578146611341634,0.07692307692307693,0,0.0,0.0,1,0.00034578146611341634,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,3318,12,13,0.003616636528028933,0.9230769230769231,4,0.0012055455093429777,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,6,0.0018083182640144665,0.46153846153846156,0,0.0,0.0,2,0.0006027727546714888,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,2890,13,13,0.004498269896193772,1.0,2,0.0006920415224913495,0.15384615384615385,1,0.00034602076124567473,0.07692307692307693,3,0.0010380622837370243,0.23076923076923078,5,0.0017301038062283738,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0006920415224913495,0.15384615384615385,0,0.0,0.0
2017-12-09,3027,4,13,0.0013214403700033035,0.3076923076923077,0,0.0,0.0,1,0.0003303600925008259,0.07692307692307693,2,0.0006607201850016518,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0003303600925008259,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
