date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-07,80581,46,13,0.0005708541715789082,3.5384615384615383,4,4.9639493180774624e-05,0.3076923076923077,1,1.2409873295193656e-05,0.07692307692307693,13,0.00016132835283751753,1.0,19,0.00023578759260867947,1.4615384615384615,2,2.4819746590387312e-05,0.15384615384615385,7,8.686911306635559e-05,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-08,77800,41,13,0.0005269922879177378,3.1538461538461537,8,0.00010282776349614396,0.6153846153846154,2,2.570694087403599e-05,0.15384615384615385,6,7.712082262210797e-05,0.46153846153846156,14,0.00017994858611825192,1.0769230769230769,0,0.0,0.0,7,8.997429305912596e-05,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.2853470437017995e-05,0.07692307692307693,3,3.8560411311053986e-05,0.23076923076923078,0,0.0,0.0
2017-11-09,77479,111,13,0.0014326462654396675,8.538461538461538,6,7.744033867241446e-05,0.46153846153846156,2,2.5813446224138154e-05,0.15384615384615385,80,0.0010325378489655262,6.153846153846154,10,0.00012906723112069077,0.7692307692307693,0,0.0,0.0,9,0.00011616050800862169,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,5.162689244827631e-05,0.3076923076923077,0,0.0,0.0
2017-11-10,70748,38,13,0.0005371176570362413,2.923076923076923,4,5.653870074065698e-05,0.3076923076923077,0,0.0,0.0,10,0.00014134675185164245,0.7692307692307693,5,7.067337592582123e-05,0.38461538461538464,1,1.4134675185164245e-05,0.07692307692307693,16,0.00022615480296262792,1.2307692307692308,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2.826935037032849e-05,0.15384615384615385,0,0.0,0.0
2017-11-11,71571,28,13,0.0003912199075044362,2.1538461538461537,2,2.7944279107459725e-05,0.15384615384615385,0,0.0,0.0,8,0.0001117771164298389,0.6153846153846154,7,9.780497687610904e-05,0.5384615384615384,0,0.0,0.0,7,9.780497687610904e-05,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,5.588855821491945e-05,0.3076923076923077,0,0.0,0.0
2017-11-12,80890,36,13,0.0004450488317468167,2.769230769230769,0,0.0,0.0,2,2.472493509704537e-05,0.15384615384615385,15,0.00018543701322784028,1.1538461538461537,3,3.708740264556806e-05,0.23076923076923078,0,0.0,0.0,12,0.00014834961058227223,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,4.944987019409074e-05,0.3076923076923077,0,0.0,0.0
2017-11-13,78185,36,13,0.000460446377182324,2.769230769230769,2,2.558035428790689e-05,0.15384615384615385,5,6.395088571976722e-05,0.38461538461538464,11,0.00014069194858348788,0.8461538461538461,4,5.116070857581378e-05,0.3076923076923077,0,0.0,0.0,12,0.00015348212572744132,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2.558035428790689e-05,0.15384615384615385,0,0.0,0.0
2017-11-14,75802,27,13,0.0003561911295216485,2.076923076923077,2,2.6384528112714703e-05,0.15384615384615385,3,3.9576792169072054e-05,0.23076923076923078,8,0.00010553811245085881,0.6153846153846154,6,7.915358433814411e-05,0.46153846153846156,0,0.0,0.0,6,7.915358433814411e-05,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2.6384528112714703e-05,0.15384615384615385,0,0.0,0.0
2017-11-15,77345,33,13,0.00042665977115521366,2.5384615384615383,3,3.878725192320124e-05,0.23076923076923078,2,2.5858167948800828e-05,0.15384615384615385,8,0.00010343267179520331,0.6153846153846154,6,7.757450384640248e-05,0.46153846153846156,0,0.0,0.0,10,0.00012929083974400413,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.2929083974400414e-05,0.07692307692307693,3,3.878725192320124e-05,0.23076923076923078,0,0.0,0.0
2017-11-16,69618,61,13,0.0008762101755293171,4.6923076923076925,7,0.00010054870866729869,0.5384615384615384,4,5.745640495274211e-05,0.3076923076923077,6,8.618460742911317e-05,0.46153846153846156,17,0.00024418972104915394,1.3076923076923077,1,1.4364101238185527e-05,0.07692307692307693,23,0.00033037432847826713,1.7692307692307692,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,4.309230371455658e-05,0.23076923076923078,0,0.0,0.0
2017-11-17,69366,25,13,0.0003604071158780959,1.9230769230769231,2,2.8832569270247672e-05,0.15384615384615385,3,4.3248853905371505e-05,0.23076923076923078,6,8.649770781074301e-05,0.46153846153846156,5,7.208142317561918e-05,0.38461538461538464,0,0.0,0.0,7,0.00010091399244586685,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,2.8832569270247672e-05,0.15384615384615385,0,0.0,0.0
2017-11-18,65021,28,13,0.00043063010412020734,2.1538461538461537,2,3.075929315144338e-05,0.15384615384615385,0,0.0,0.0,8,0.00012303717260577353,0.6153846153846154,8,0.00012303717260577353,0.6153846153846154,0,0.0,0.0,7,0.00010765752603005184,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,3.075929315144338e-05,0.15384615384615385,1,1.537964657572169e-05,0.07692307692307693
2017-11-19,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-20,69887,16,13,0.00022894100476483466,1.2307692307692308,1,1.4308812797802166e-05,0.07692307692307693,0,0.0,0.0,4,5.7235251191208665e-05,0.3076923076923077,3,4.29264383934065e-05,0.23076923076923078,0,0.0,0.0,6,8.5852876786813e-05,0.46153846153846156,0,0.0,0.0,1,1.4308812797802166e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.4308812797802166e-05,0.07692307692307693,0,0.0,0.0
2017-11-21,75023,27,13,0.0003598896338456207,2.076923076923077,0,0.0,0.0,5,6.664622848992976e-05,0.38461538461538464,8,0.00010663396558388761,0.6153846153846154,5,6.664622848992976e-05,0.38461538461538464,0,0.0,0.0,4,5.3316982791943803e-05,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.3329245697985951e-05,0.07692307692307693,4,5.3316982791943803e-05,0.3076923076923077,0,0.0,0.0
2017-11-22,72187,25,13,0.0003463227450926067,1.9230769230769231,0,0.0,0.0,2,2.7705819607408536e-05,0.15384615384615385,9,0.00012467618823333842,0.6923076923076923,4,5.541163921481707e-05,0.3076923076923077,0,0.0,0.0,5,6.926454901852134e-05,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1.3852909803704268e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,4,5.541163921481707e-05,0.3076923076923077,0,0.0,0.0
2017-11-23,74236,21,13,0.00028288162077698154,1.6153846153846154,2,2.6941106740664906e-05,0.15384615384615385,2,2.6941106740664906e-05,0.15384615384615385,6,8.082332022199472e-05,0.46153846153846156,2,2.6941106740664906e-05,0.15384615384615385,0,0.0,0.0,5,6.735276685166226e-05,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,5.388221348132981e-05,0.3076923076923077,0,0.0,0.0
2017-11-24,75183,28,13,0.0003724246172672014,2.1538461538461537,2,2.660175837622867e-05,0.15384615384615385,2,2.660175837622867e-05,0.15384615384615385,14,0.0001862123086336007,1.0769230769230769,2,2.660175837622867e-05,0.15384615384615385,0,0.0,0.0,5,6.650439594057167e-05,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,3.9902637564343e-05,0.23076923076923078,0,0.0,0.0
2017-11-25,76142,25,13,0.0003283339024454309,1.9230769230769231,3,3.9400068293451707e-05,0.23076923076923078,4,5.2533424391268947e-05,0.3076923076923077,7,9.193349268472066e-05,0.5384615384615384,4,5.2533424391268947e-05,0.3076923076923077,0,0.0,0.0,4,5.2533424391268947e-05,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,3.9400068293451707e-05,0.23076923076923078,0,0.0,0.0
