date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-25,14818,2,13,0.00013497098123903362,0.15384615384615385,1,6.748549061951681e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,6.748549061951681e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,14299,5,13,0.0003496748024337366,0.38461538461538464,0,0.0,0.0,1,6.993496048674733e-05,0.07692307692307693,3,0.00020980488146024197,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.993496048674733e-05,0.07692307692307693,0,0.0,0.0
2017-11-27,15192,6,13,0.00039494470774091627,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,0.00013164823591363875,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,3,0.00019747235387045813,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.582411795681937e-05,0.07692307692307693,0,0.0,0.0
2017-11-28,4139,2,4,0.00048320850446967865,0.5,0,0.0,0.0,0,0.0,0.0,1,0.00024160425223483932,0.25,0,0.0,0.0,0,0.0,0.0,1,0.00024160425223483932,0.25,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,15349,10,13,0.000651508241579256,0.7692307692307693,1,6.515082415792559e-05,0.07692307692307693,0,0.0,0.0,1,6.515082415792559e-05,0.07692307692307693,3,0.0001954524724737768,0.23076923076923078,0,0.0,0.0,3,0.0001954524724737768,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00013030164831585118,0.15384615384615385,0,0.0,0.0
2017-11-30,14714,6,13,0.00040777490825064566,0.46153846153846156,1,6.796248470844094e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,6.796248470844094e-05,0.07692307692307693,0,0.0,0.0,2,0.0001359249694168819,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001359249694168819,0.15384615384615385,0,0.0,0.0
2017-12-01,14144,9,13,0.0006363122171945702,0.6923076923076923,1,7.070135746606335e-05,0.07692307692307693,1,7.070135746606335e-05,0.07692307692307693,3,0.00021210407239819005,0.23076923076923078,2,0.0001414027149321267,0.15384615384615385,0,0.0,0.0,2,0.0001414027149321267,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,14408,6,13,0.000416435313714603,0.46153846153846156,1,6.94058856191005e-05,0.07692307692307693,0,0.0,0.0,2,0.000138811771238201,0.15384615384615385,1,6.94058856191005e-05,0.07692307692307693,0,0.0,0.0,1,6.94058856191005e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.94058856191005e-05,0.07692307692307693,0,0.0,0.0
2017-12-03,15366,12,13,0.0007809449433814916,0.9230769230769231,0,0.0,0.0,1,6.507874528179097e-05,0.07692307692307693,4,0.0002603149811271639,0.3076923076923077,1,6.507874528179097e-05,0.07692307692307693,0,0.0,0.0,4,0.0002603149811271639,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00013015749056358194,0.15384615384615385,0,0.0,0.0
2017-12-04,14466,9,13,0.0006221484861053505,0.6923076923076923,0,0.0,0.0,2,0.00013825521913452232,0.15384615384615385,2,0.00013825521913452232,0.15384615384615385,1,6.912760956726116e-05,0.07692307692307693,0,0.0,0.0,1,6.912760956726116e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00020738282870178348,0.23076923076923078,0,0.0,0.0
