date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-06,6787,8,13,0.0011787240312361867,0.6153846153846154,1,0.00014734050390452334,0.07692307692307693,1,0.00014734050390452334,0.07692307692307693,3,0.0004420215117135701,0.23076923076923078,1,0.00014734050390452334,0.07692307692307693,0,0.0,0.0,1,0.00014734050390452334,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00014734050390452334,0.07692307692307693,0,0.0,0.0
2017-12-07,6945,4,13,0.0005759539236861051,0.3076923076923077,0,0.0,0.0,1,0.00014398848092152627,0.07692307692307693,2,0.00028797696184305253,0.15384615384615385,1,0.00014398848092152627,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,6989,3,13,0.00042924595793389613,0.23076923076923078,0,0.0,0.0,1,0.00014308198597796538,0.07692307692307693,1,0.00014308198597796538,0.07692307692307693,1,0.00014308198597796538,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,6921,6,13,0.0008669267446900737,0.46153846153846156,2,0.00028897558156335787,0.15384615384615385,0,0.0,0.0,1,0.00014448779078167894,0.07692307692307693,2,0.00028897558156335787,0.15384615384615385,0,0.0,0.0,1,0.00014448779078167894,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-10,7150,5,13,0.0006993006993006993,0.38461538461538464,2,0.0002797202797202797,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,3,0.0004195804195804196,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-11,7461,9,13,0.0012062726176115801,0.6923076923076923,0,0.0,0.0,1,0.00013403029084573114,0.07692307692307693,2,0.0002680605816914623,0.15384615384615385,2,0.0002680605816914623,0.15384615384615385,0,0.0,0.0,2,0.0002680605816914623,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00013403029084573114,0.07692307692307693,1,0.00013403029084573114,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2017-12-12,7712,1,13,0.00012966804979253112,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00012966804979253112,0.07692307692307693,0,0.0,0.0
2017-12-13,7329,8,13,0.0010915541001500887,0.6153846153846154,1,0.0001364442625187611,0.07692307692307693,1,0.0001364442625187611,0.07692307692307693,3,0.00040933278755628325,0.23076923076923078,3,0.00040933278755628325,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,8293,5,13,0.000602918123718799,0.38461538461538464,2,0.0002411672494875196,0.15384615384615385,0,0.0,0.0,1,0.0001205836247437598,0.07692307692307693,2,0.0002411672494875196,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-15,7658,3,13,0.0003917471924784539,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,0.00013058239749281798,0.07692307692307693,1,0.00013058239749281798,0.07692307692307693,0,0.0,0.0,1,0.00013058239749281798,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
