date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-30,23775,4,13,0.00016824395373291274,0.3076923076923077,0,0.0,0.0,1,4.2060988433228184e-05,0.07692307692307693,2,8.412197686645637e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.2060988433228184e-05,0.07692307692307693,0,0.0,0.0
2017-12-01,21983,7,13,0.0003184278760860665,0.5384615384615384,0,0.0,0.0,1,4.5489696583723785e-05,0.07692307692307693,4,0.00018195878633489514,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,9.097939316744757e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,28828,14,13,0.000485638962120161,1.0769230769230769,3,0.00010406549188289164,0.23076923076923078,1,3.468849729429721e-05,0.07692307692307693,4,0.00013875398917718884,0.3076923076923077,4,0.00013875398917718884,0.3076923076923077,0,0.0,0.0,2,6.937699458859442e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,23776,9,13,0.0003785329744279946,0.6923076923076923,2,8.411843876177658e-05,0.15384615384615385,1,4.205921938088829e-05,0.07692307692307693,1,4.205921938088829e-05,0.07692307692307693,3,0.00012617765814266487,0.23076923076923078,0,0.0,0.0,2,8.411843876177658e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,26842,15,13,0.00055882572088518,1.1538461538461537,3,0.00011176514417703599,0.23076923076923078,1,3.7255048059012e-05,0.07692307692307693,2,7.4510096118024e-05,0.15384615384615385,5,0.00018627524029506,0.38461538461538464,0,0.0,0.0,3,0.00011176514417703599,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.7255048059012e-05,0.07692307692307693,0,0.0,0.0
2017-12-05,21844,12,13,0.0005493499359091741,0.9230769230769231,1,4.577916132576451e-05,0.07692307692307693,1,4.577916132576451e-05,0.07692307692307693,4,0.00018311664530305805,0.3076923076923077,1,4.577916132576451e-05,0.07692307692307693,0,0.0,0.0,4,0.00018311664530305805,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.577916132576451e-05,0.07692307692307693,0,0.0,0.0
2017-12-06,21454,6,13,0.0002796681271557752,0.46153846153846156,0,0.0,0.0,2,9.322270905192505e-05,0.15384615384615385,2,9.322270905192505e-05,0.15384615384615385,1,4.661135452596253e-05,0.07692307692307693,0,0.0,0.0,1,4.661135452596253e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,23112,17,13,0.0007355486327448944,1.3076923076923077,3,0.00012980269989615784,0.23076923076923078,2,8.653513326410523e-05,0.15384615384615385,6,0.00025960539979231567,0.46153846153846156,5,0.00021633783316026307,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.326756663205262e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,22563,51,13,0.002260337721047733,3.923076923076923,14,0.0006204848646013385,1.0769230769230769,6,0.00026592208482914504,0.46153846153846156,11,0.00048752382218676595,0.8461538461538461,18,0.0007977662544874351,1.3846153846153846,0,0.0,0.0,1,4.432034747152418e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.432034747152418e-05,0.07692307692307693,0,0.0,0.0
2017-12-09,23633,22,13,0.0009309017052426691,1.6923076923076923,5,0.00021156856937333389,0.38461538461538464,3,0.00012694114162400033,0.23076923076923078,6,0.00025388228324800066,0.46153846153846156,6,0.00025388228324800066,0.46153846153846156,0,0.0,0.0,1,4.231371387466678e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.231371387466678e-05,0.07692307692307693,0,0.0,0.0
2017-12-10,24548,26,13,0.0010591494215414698,2.0,4,0.00016294606485253382,0.3076923076923077,1,4.0736516213133455e-05,0.07692307692307693,7,0.00028515561349193416,0.5384615384615384,5,0.00020368258106566727,0.38461538461538464,0,0.0,0.0,7,0.00028515561349193416,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,8.147303242626691e-05,0.15384615384615385,0,0.0,0.0
2017-12-11,24384,14,13,0.0005741469816272966,1.0769230769230769,2,8.202099737532808e-05,0.15384615384615385,0,0.0,0.0,3,0.00012303149606299212,0.23076923076923078,4,0.00016404199475065617,0.3076923076923077,0,0.0,0.0,3,0.00012303149606299212,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,8.202099737532808e-05,0.15384615384615385,0,0.0,0.0
2017-12-12,23606,15,13,0.0006354316699144285,1.1538461538461537,0,0.0,0.0,3,0.0001270863339828857,0.23076923076923078,8,0.0003388968906210286,0.6153846153846154,1,4.236211132762857e-05,0.07692307692307693,0,0.0,0.0,1,4.236211132762857e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,8.472422265525714e-05,0.15384615384615385,0,0.0,0.0
2017-12-13,23657,11,13,0.000464978653252737,0.8461538461538461,0,0.0,0.0,1,4.227078665933973e-05,0.07692307692307693,3,0.0001268123599780192,0.23076923076923078,1,4.227078665933973e-05,0.07692307692307693,0,0.0,0.0,3,0.0001268123599780192,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0001268123599780192,0.23076923076923078,0,0.0,0.0
