date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-25,15783,5,13,0.0003167965532535006,0.38461538461538464,0,0.0,0.0,1,6.335931065070012e-05,0.07692307692307693,2,0.00012671862130140025,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00012671862130140025,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,12874,3,13,0.00023302780798508622,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00015535187199005747,0.15384615384615385,1,7.767593599502873e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,14178,5,13,0.0003526590492312033,0.38461538461538464,1,7.053180984624065e-05,0.07692307692307693,0,0.0,0.0,2,0.0001410636196924813,0.15384615384615385,2,0.0001410636196924813,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,14156,14,13,0.0009889799378355467,1.0769230769230769,1,7.064142413111048e-05,0.07692307692307693,6,0.0004238485447866629,0.46153846153846156,6,0.0004238485447866629,0.46153846153846156,1,7.064142413111048e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,13842,17,13,0.0012281462216442711,1.3076923076923077,3,0.00021673168617251842,0.23076923076923078,4,0.00028897558156335787,0.3076923076923077,5,0.00036121947695419735,0.38461538461538464,4,0.00028897558156335787,0.3076923076923077,0,0.0,0.0,1,7.224389539083947e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,13362,7,13,0.000523873671606047,0.5384615384615384,1,7.4839095943721e-05,0.07692307692307693,1,7.4839095943721e-05,0.07692307692307693,2,0.000149678191887442,0.15384615384615385,2,0.000149678191887442,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.4839095943721e-05,0.07692307692307693,0,0.0,0.0
2017-12-01,12678,6,13,0.000473260766682442,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,0.00015775358889414735,0.15384615384615385,3,0.000236630383341221,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.887679444707367e-05,0.07692307692307693,0,0.0,0.0
2017-12-02,13767,5,13,0.00036318733202585896,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,4,0.00029054986562068713,0.3076923076923077,1,7.263746640517178e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,14091,12,13,0.0008516074089844582,0.9230769230769231,1,7.096728408203818e-05,0.07692307692307693,3,0.00021290185224611454,0.23076923076923078,4,0.0002838691363281527,0.3076923076923077,2,0.00014193456816407636,0.15384615384615385,0,0.0,0.0,2,0.00014193456816407636,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,14757,34,13,0.0023039913261503017,2.6153846153846154,10,0.0006776445076912651,0.7692307692307693,4,0.00027105780307650607,0.3076923076923077,6,0.0004065867046147591,0.46153846153846156,12,0.0008131734092295182,0.9230769230769231,0,0.0,0.0,2,0.00013552890153825303,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,12790,8,13,0.0006254886630179827,0.6153846153846154,0,0.0,0.0,2,0.0001563721657544957,0.15384615384615385,4,0.0003127443315089914,0.3076923076923077,1,7.818608287724784e-05,0.07692307692307693,0,0.0,0.0,1,7.818608287724784e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,12514,11,13,0.0008790155026370465,0.8461538461538461,2,0.000159821000479463,0.15384615384615385,0,0.0,0.0,5,0.0003995525011986575,0.38461538461538464,3,0.0002397315007191945,0.23076923076923078,0,0.0,0.0,1,7.99105002397315e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,14069,7,13,0.0004975478001279409,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,2,0.00014215651432226883,0.15384615384615385,2,0.00014215651432226883,0.15384615384615385,0,0.0,0.0,1,7.107825716113441e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014215651432226883,0.15384615384615385,0,0.0,0.0
2017-12-08,13246,28,13,0.0021138456892646836,2.1538461538461537,7,0.0005284614223161709,0.5384615384615384,5,0.0003774724445115507,0.38461538461538464,6,0.0004529669334138608,0.46153846153846156,9,0.0006794504001207912,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.549448890231014e-05,0.07692307692307693,0,0.0,0.0
2017-12-09,13705,11,13,0.0008026267785479752,0.8461538461538461,3,0.00021889821233126596,0.23076923076923078,1,7.296607077708865e-05,0.07692307692307693,2,0.0001459321415541773,0.15384615384615385,3,0.00021889821233126596,0.23076923076923078,0,0.0,0.0,1,7.296607077708865e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.296607077708865e-05,0.07692307692307693,0,0.0,0.0
