date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-25,15050,3,13,0.00019933554817275749,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.000132890365448505,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,6.64451827242525e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,15358,3,13,0.00019533793462690453,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.0001302252897512697,0.15384615384615385,1,6.511264487563485e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,14725,1,13,6.791171477079796e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.791171477079796e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,15044,3,13,0.00019941504918904546,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00013294336612603032,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,6.647168306301516e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,13826,2,13,0.00014465499783017504,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,7.232749891508752e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.232749891508752e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,13965,5,13,0.00035803795202291446,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014321518080916577,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00021482277121374866,0.23076923076923078,0,0.0,0.0
2017-12-01,12999,3,13,0.00023078698361412417,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00023078698361412417,0.23076923076923078,0,0.0,0.0
2017-12-02,13499,3,13,0.00022223868434698867,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,2,0.00014815912289799243,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,7.407956144899622e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,15404,8,13,0.0005193456245131135,0.6153846153846154,1,6.491820306413918e-05,0.07692307692307693,0,0.0,0.0,2,0.00012983640612827837,0.15384615384615385,3,0.00019475460919241757,0.23076923076923078,0,0.0,0.0,1,6.491820306413918e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.491820306413918e-05,0.07692307692307693,0,0.0,0.0
2017-12-04,13594,3,13,0.00022068559658672943,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,7.356186552890981e-05,0.07692307692307693,2,0.00014712373105781962,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,13304,6,13,0.0004509921828021648,0.46153846153846156,1,7.51653638003608e-05,0.07692307692307693,0,0.0,0.0,1,7.51653638003608e-05,0.07692307692307693,2,0.0001503307276007216,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001503307276007216,0.15384615384615385,0,0.0,0.0
2017-12-06,13589,6,13,0.0004415335933475605,0.46153846153846156,1,7.358893222459342e-05,0.07692307692307693,1,7.358893222459342e-05,0.07692307692307693,2,0.00014717786444918684,0.15384615384615385,1,7.358893222459342e-05,0.07692307692307693,0,0.0,0.0,1,7.358893222459342e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,19195,10,13,0.0005209690023443605,0.7692307692307693,3,0.00015629070070330816,0.23076923076923078,1,5.209690023443605e-05,0.07692307692307693,1,5.209690023443605e-05,0.07692307692307693,4,0.0002083876009377442,0.3076923076923077,0,0.0,0.0,1,5.209690023443605e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,14391,19,13,0.0013202696129525399,1.4615384615384615,3,0.00020846362309776944,0.23076923076923078,4,0.0002779514974636926,0.3076923076923077,6,0.0004169272461955389,0.46153846153846156,5,0.0003474393718296157,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.948787436592315e-05,0.07692307692307693,0,0.0,0.0
2017-12-09,12497,13,13,0.0010402496599183804,1.0,3,0.00024005761382731855,0.23076923076923078,1,8.001920460910618e-05,0.07692307692307693,3,0.00024005761382731855,0.23076923076923078,5,0.00040009602304553094,0.38461538461538464,0,0.0,0.0,1,8.001920460910618e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-10,12318,9,13,0.0007306380905991232,0.6923076923076923,0,0.0,0.0,2,0.0001623640201331385,0.15384615384615385,3,0.00024354603019970775,0.23076923076923078,1,8.118201006656925e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00024354603019970775,0.23076923076923078,0,0.0,0.0
2017-12-11,14530,10,13,0.0006882312456985547,0.7692307692307693,0,0.0,0.0,3,0.00020646937370956642,0.23076923076923078,4,0.0002752924982794219,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,2,0.00013764624913971095,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.882312456985548e-05,0.07692307692307693,0,0.0,0.0
2017-12-12,13323,10,13,0.000750581700818134,0.7692307692307693,1,7.50581700818134e-05,0.07692307692307693,0,0.0,0.0,1,7.50581700818134e-05,0.07692307692307693,7,0.0005254071905726939,0.5384615384615384,0,0.0,0.0,1,7.50581700818134e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-13,13111,11,13,0.0008389901609335672,0.8461538461538461,1,7.627183281214248e-05,0.07692307692307693,1,7.627183281214248e-05,0.07692307692307693,2,0.00015254366562428496,0.15384615384615385,6,0.0004576309968728549,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.627183281214248e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2017-12-14,12961,7,13,0.0005400817838129774,0.5384615384615384,0,0.0,0.0,1,7.715454054471106e-05,0.07692307692307693,1,7.715454054471106e-05,0.07692307692307693,3,0.00023146362163413317,0.23076923076923078,0,0.0,0.0,2,0.0001543090810894221,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-15,11840,15,13,0.001266891891891892,1.1538461538461537,2,0.00016891891891891893,0.15384615384615385,0,0.0,0.0,4,0.00033783783783783786,0.3076923076923077,5,0.0004222972972972973,0.38461538461538464,0,0.0,0.0,1,8.445945945945946e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.445945945945946e-05,0.07692307692307693,2,0.00016891891891891893,0.15384615384615385,0,0.0,0.0
2017-12-16,12042,1,13,8.304268393954493e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,8.304268393954493e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
