date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-25,9355,10,13,0.0010689470871191875,0.7692307692307693,4,0.00042757883484767506,0.3076923076923077,0,0.0,0.0,2,0.00021378941742383753,0.15384615384615385,4,0.00042757883484767506,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-26,9650,8,13,0.0008290155440414508,0.6153846153846154,1,0.00010362694300518135,0.07692307692307693,1,0.00010362694300518135,0.07692307692307693,3,0.000310880829015544,0.23076923076923078,2,0.0002072538860103627,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010362694300518135,0.07692307692307693,0,0.0,0.0
2017-11-27,9185,15,13,0.001633097441480675,1.1538461538461537,2,0.00021774632553075667,0.15384615384615385,2,0.00021774632553075667,0.15384615384615385,5,0.0005443658138268917,0.38461538461538464,3,0.000326619488296135,0.23076923076923078,1,0.00010887316276537834,0.07692307692307693,2,0.00021774632553075667,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,9155,7,13,0.000764609503003823,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,3,0.00032768978700163843,0.23076923076923078,1,0.00010922992900054615,0.07692307692307693,0,0.0,0.0,3,0.00032768978700163843,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,9337,5,13,0.000535503909178537,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,0.0001071007818357074,0.07692307692307693,3,0.0003213023455071222,0.23076923076923078,0,0.0,0.0,1,0.0001071007818357074,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,9557,8,13,0.0008370827665585435,0.6153846153846154,1,0.00010463534581981794,0.07692307692307693,0,0.0,0.0,2,0.00020927069163963587,0.15384615384615385,3,0.0003139060374594538,0.23076923076923078,0,0.0,0.0,1,0.00010463534581981794,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00010463534581981794,0.07692307692307693,0,0.0,0.0
2017-12-01,9184,7,13,0.0007621951219512195,0.5384615384615384,1,0.00010888501742160279,0.07692307692307693,0,0.0,0.0,2,0.00021777003484320557,0.15384615384615385,4,0.00043554006968641115,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,9982,7,13,0.0007012622720897616,0.5384615384615384,1,0.00010018032458425165,0.07692307692307693,0,0.0,0.0,3,0.00030054097375275494,0.23076923076923078,2,0.0002003606491685033,0.15384615384615385,0,0.0,0.0,1,0.00010018032458425165,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,9615,5,13,0.0005200208008320333,0.38461538461538464,0,0.0,0.0,1,0.00010400416016640666,0.07692307692307693,2,0.0002080083203328133,0.15384615384615385,1,0.00010400416016640666,0.07692307692307693,0,0.0,0.0,1,0.00010400416016640666,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,9005,7,13,0.0007773459189339256,0.5384615384615384,1,0.0001110494169905608,0.07692307692307693,1,0.0001110494169905608,0.07692307692307693,4,0.0004441976679622432,0.3076923076923077,1,0.0001110494169905608,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
