date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-26,15650,2,13,0.00012779552715654952,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,6.389776357827476e-05,0.07692307692307693,1,6.389776357827476e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,12477,4,13,0.00032058988538911595,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,8.014747134727899e-05,0.07692307692307693,2,0.00016029494269455797,0.15384615384615385,0,0.0,0.0,1,8.014747134727899e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,13531,8,13,0.0005912349419850713,0.6153846153846154,2,0.00014780873549626782,0.15384615384615385,0,0.0,0.0,2,0.00014780873549626782,0.15384615384615385,3,0.00022171310324440175,0.23076923076923078,0,0.0,0.0,1,7.390436774813391e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,13410,8,13,0.0005965697240865026,0.6153846153846154,0,0.0,0.0,1,7.457121551081282e-05,0.07692307692307693,2,0.00014914243102162565,0.15384615384615385,1,7.457121551081282e-05,0.07692307692307693,0,0.0,0.0,4,0.0002982848620432513,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,13150,2,13,0.0001520912547528517,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.0001520912547528517,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-01,12466,9,13,0.0007219637413765442,0.6923076923076923,1,8.021819348628268e-05,0.07692307692307693,1,8.021819348628268e-05,0.07692307692307693,2,0.00016043638697256537,0.15384615384615385,1,8.021819348628268e-05,0.07692307692307693,0,0.0,0.0,4,0.00032087277394513073,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,13754,7,13,0.0005089428529882216,0.5384615384615384,1,7.270612185546023e-05,0.07692307692307693,0,0.0,0.0,2,0.00014541224371092046,0.15384615384615385,2,0.00014541224371092046,0.15384615384615385,0,0.0,0.0,2,0.00014541224371092046,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,12434,5,13,0.00040212321055171305,0.38461538461538464,0,0.0,0.0,1,8.042464211034261e-05,0.07692307692307693,2,0.00016084928422068523,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,8.042464211034261e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.042464211034261e-05,0.07692307692307693,0,0.0,0.0
2017-12-04,11604,15,13,0.0012926577042399173,1.1538461538461537,1,8.617718028266115e-05,0.07692307692307693,3,0.0002585315408479835,0.23076923076923078,4,0.0003447087211306446,0.3076923076923077,3,0.0002585315408479835,0.23076923076923078,0,0.0,0.0,3,0.0002585315408479835,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.617718028266115e-05,0.07692307692307693,0,0.0,0.0
2017-12-05,10726,3,13,0.00027969420100689915,0.23076923076923078,1,9.323140033563304e-05,0.07692307692307693,0,0.0,0.0,1,9.323140033563304e-05,0.07692307692307693,1,9.323140033563304e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
