date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-28,16627,5,13,0.0003007157033740302,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.00012028628134961207,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00012028628134961207,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.0143140674806036e-05,0.07692307692307693,0,0.0,0.0
2017-11-29,15976,9,13,0.0005633450175262895,0.6923076923076923,1,6.259389083625437e-05,0.07692307692307693,2,0.00012518778167250875,0.15384615384615385,2,0.00012518778167250875,0.15384615384615385,1,6.259389083625437e-05,0.07692307692307693,2,0.00012518778167250875,0.15384615384615385,1,6.259389083625437e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,15473,6,13,0.00038777224843275385,0.46153846153846156,0,0.0,0.0,1,6.462870807212564e-05,0.07692307692307693,3,0.00019388612421637692,0.23076923076923078,1,6.462870807212564e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.462870807212564e-05,0.07692307692307693,0,0.0,0.0
2017-12-01,14914,10,13,0.0006705109293281481,0.7692307692307693,2,0.00013410218586562962,0.15384615384615385,0,0.0,0.0,2,0.00013410218586562962,0.15384615384615385,4,0.00026820437173125924,0.3076923076923077,0,0.0,0.0,2,0.00013410218586562962,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,20863,6,13,0.00028759047116905527,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,3,0.00014379523558452764,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,4.7931745194842545e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,9.586349038968509e-05,0.15384615384615385,0,0.0,0.0
2017-12-03,16149,4,13,0.00024769335562573535,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,6.192333890643384e-05,0.07692307692307693,1,6.192333890643384e-05,0.07692307692307693,0,0.0,0.0,1,6.192333890643384e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.192333890643384e-05,0.07692307692307693,0,0.0,0.0
2017-12-04,14838,7,13,0.0004717616929505324,0.5384615384615384,1,6.739452756436177e-05,0.07692307692307693,1,6.739452756436177e-05,0.07692307692307693,3,0.0002021835826930853,0.23076923076923078,2,0.00013478905512872354,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,14522,6,13,0.0004131662305467566,0.46153846153846156,1,6.886103842445945e-05,0.07692307692307693,0,0.0,0.0,2,0.0001377220768489189,0.15384615384615385,2,0.0001377220768489189,0.15384615384615385,0,0.0,0.0,1,6.886103842445945e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,14271,9,13,0.0006306495690561278,0.6923076923076923,2,0.00014014434867913952,0.15384615384615385,0,0.0,0.0,1,7.007217433956976e-05,0.07692307692307693,4,0.00028028869735827904,0.3076923076923077,0,0.0,0.0,2,0.00014014434867913952,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,18416,8,13,0.0004344048653344917,0.6153846153846154,1,5.4300608166811465e-05,0.07692307692307693,0,0.0,0.0,2,0.00010860121633362293,0.15384615384615385,4,0.00021720243266724586,0.3076923076923077,0,0.0,0.0,1,5.4300608166811465e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,16614,26,13,0.001564945226917058,2.0,7,0.0004213314072469002,0.5384615384615384,3,0.00018057060310581438,0.23076923076923078,4,0.00024076080414108582,0.3076923076923077,10,0.0006019020103527145,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00012038040207054291,0.15384615384615385,0,0.0,0.0
2017-12-09,14831,7,13,0.0004719843570898793,0.5384615384615384,0,0.0,0.0,2,0.00013485267345425124,0.15384615384615385,2,0.00013485267345425124,0.15384615384615385,1,6.742633672712562e-05,0.07692307692307693,0,0.0,0.0,2,0.00013485267345425124,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-10,14252,6,13,0.0004209935447656469,0.46153846153846156,0,0.0,0.0,1,7.01655907942745e-05,0.07692307692307693,1,7.01655907942745e-05,0.07692307692307693,1,7.01655907942745e-05,0.07692307692307693,0,0.0,0.0,2,0.000140331181588549,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.01655907942745e-05,0.07692307692307693,0,0.0,0.0
2017-12-11,15204,5,13,0.00032886082609839514,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,6.577216521967904e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,6.577216521967904e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0001973164956590371,0.23076923076923078,0,0.0,0.0
2017-12-12,15034,7,13,0.000465611281096182,0.5384615384615384,1,6.651589729945457e-05,0.07692307692307693,0,0.0,0.0,1,6.651589729945457e-05,0.07692307692307693,3,0.00019954769189836372,0.23076923076923078,0,0.0,0.0,1,6.651589729945457e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.651589729945457e-05,0.07692307692307693,0,0.0,0.0
2017-12-13,14378,3,13,0.0002086521073862846,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.0002086521073862846,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,15157,5,13,0.00032988058322887113,0.38461538461538464,1,6.597611664577422e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00019792834993732268,0.23076923076923078,0,0.0,0.0,1,6.597611664577422e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-15,14983,5,13,0.0003337115397450444,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,3,0.00020022692384702662,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00013348461589801776,0.15384615384615385,0,0.0,0.0
