date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-26,12626,5,13,0.000396008236971329,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,7.92016473942658e-05,0.07692307692307693,3,0.0002376049421827974,0.23076923076923078,0,0.0,0.0,1,7.92016473942658e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-27,12881,2,13,0.00015526744817948918,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00015526744817948918,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-28,13793,5,13,0.00036250271877039076,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,2,0.0001450010875081563,0.15384615384615385,2,0.0001450010875081563,0.15384615384615385,0,0.0,0.0,1,7.250054375407815e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-29,13207,10,13,0.0007571742257893541,0.7692307692307693,1,7.57174225789354e-05,0.07692307692307693,2,0.0001514348451578708,0.15384615384615385,3,0.00022715226773680625,0.23076923076923078,1,7.57174225789354e-05,0.07692307692307693,0,0.0,0.0,3,0.00022715226773680625,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,14267,4,13,0.00028036728113829115,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.009182028457279e-05,0.07692307692307693,0,0.0,0.0,2,0.00014018364056914557,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.009182028457279e-05,0.07692307692307693,0,0.0,0.0
2017-12-01,12257,6,13,0.0004895161948274456,0.46153846153846156,0,0.0,0.0,1,8.158603247124092e-05,0.07692307692307693,3,0.0002447580974137228,0.23076923076923078,1,8.158603247124092e-05,0.07692307692307693,0,0.0,0.0,1,8.158603247124092e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,12939,7,13,0.0005410000772857254,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,3,0.00023185717597959656,0.23076923076923078,1,7.728572532653218e-05,0.07692307692307693,0,0.0,0.0,3,0.00023185717597959656,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,12801,4,13,0.0003124755878446996,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.0003124755878446996,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,13400,6,13,0.00044776119402985075,0.46153846153846156,1,7.462686567164179e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.00022388059701492538,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014925373134328358,0.15384615384615385,0,0.0,0.0
2017-12-05,12468,15,13,0.001203079884504331,1.1538461538461537,1,8.020532563362207e-05,0.07692307692307693,4,0.0003208213025344883,0.3076923076923077,8,0.0006416426050689766,0.6153846153846154,1,8.020532563362207e-05,0.07692307692307693,0,0.0,0.0,1,8.020532563362207e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,12172,9,13,0.0007394019060138022,0.6923076923076923,1,8.215576733486691e-05,0.07692307692307693,0,0.0,0.0,3,0.00024646730200460074,0.23076923076923078,2,0.00016431153466973383,0.15384615384615385,0,0.0,0.0,2,0.00016431153466973383,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.215576733486691e-05,0.07692307692307693,0,0.0,0.0
2017-12-07,13248,12,13,0.0009057971014492754,0.9230769230769231,2,0.00015096618357487922,0.15384615384615385,2,0.00015096618357487922,0.15384615384615385,5,0.00037741545893719806,0.38461538461538464,3,0.00022644927536231884,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,13508,24,13,0.0017767249037607344,1.8461538461538463,3,0.0002220906129700918,0.23076923076923078,3,0.0002220906129700918,0.23076923076923078,7,0.0005182114302635475,0.5384615384615384,6,0.0004441812259401836,0.46153846153846156,0,0.0,0.0,1,7.403020432336393e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.0002961208172934557,0.3076923076923077,0,0.0,0.0
2017-12-09,13312,17,13,0.0012770432692307692,1.3076923076923077,3,0.00022536057692307694,0.23076923076923078,2,0.00015024038461538462,0.15384615384615385,6,0.00045072115384615387,0.46153846153846156,5,0.00037560096153846156,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.512019230769231e-05,0.07692307692307693,0,0.0,0.0
2017-12-10,13735,9,13,0.0006552602839461231,0.6923076923076923,2,0.0001456133964324718,0.15384615384615385,0,0.0,0.0,2,0.0001456133964324718,0.15384615384615385,3,0.0002184200946487077,0.23076923076923078,0,0.0,0.0,2,0.0001456133964324718,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-11,13573,3,13,0.00022102703897443454,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00022102703897443454,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-12,14425,17,13,0.0011785095320623917,1.3076923076923077,2,0.00013864818024263433,0.15384615384615385,2,0.00013864818024263433,0.15384615384615385,3,0.00020797227036395148,0.23076923076923078,6,0.00041594454072790295,0.46153846153846156,0,0.0,0.0,2,0.00013864818024263433,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00013864818024263433,0.15384615384615385,0,0.0,0.0
2017-12-13,13136,12,13,0.0009135200974421437,0.9230769230769231,1,7.61266747868453e-05,0.07692307692307693,0,0.0,0.0,3,0.00022838002436053592,0.23076923076923078,7,0.0005328867235079172,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.61266747868453e-05,0.07692307692307693,0,0.0,0.0
2017-12-14,13560,8,13,0.0005899705014749262,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,2,0.00014749262536873156,0.15384615384615385,4,0.0002949852507374631,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00014749262536873156,0.15384615384615385,0,0.0,0.0
2017-12-15,12625,10,13,0.0007920792079207921,0.7692307692307693,0,0.0,0.0,1,7.920792079207921e-05,0.07692307692307693,2,0.00015841584158415842,0.15384615384615385,2,0.00015841584158415842,0.15384615384615385,0,0.0,0.0,4,0.00031683168316831684,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.920792079207921e-05,0.07692307692307693,0,0.0,0.0
2017-12-16,11394,7,13,0.0006143584342636476,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,1,8.77654906090925e-05,0.07692307692307693,3,0.0002632964718272775,0.23076923076923078,0,0.0,0.0,2,0.000175530981218185,0.15384615384615385,0,0.0,0.0,1,8.77654906090925e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
