date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2018-03-15,43884,41,13,0.0009342812870294413,3.1538461538461537,4,9.114939385653085e-05,0.3076923076923077,0,0.0,0.0,8,0.0001822987877130617,0.6153846153846154,15,0.0003418102269619907,1.1538461538461537,0,0.0,0.0,5,0.00011393674232066357,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.2787348464132712e-05,0.07692307692307693,0,0.0,0.0,8,0.0001822987877130617,0.6153846153846154,0,0.0,0.0
2018-03-16,41587,12,13,0.0002885517108711857,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,6,0.00014427585543559286,0.46153846153846156,2,4.809195181186429e-05,0.15384615384615385,0,0.0,0.0,1,2.4045975905932144e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,7.213792771779643e-05,0.23076923076923078,0,0.0,0.0
2018-03-17,39118,18,13,0.0004601462242445933,1.3846153846153846,0,0.0,0.0,1,2.5563679124699628e-05,0.07692307692307693,10,0.00025563679124699626,0.7692307692307693,3,7.669103737409888e-05,0.23076923076923078,0,0.0,0.0,3,7.669103737409888e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.5563679124699628e-05,0.07692307692307693,0,0.0,0.0
2018-03-18,37206,36,13,0.0009675858732462506,2.769230769230769,2,5.3754770735902814e-05,0.15384615384615385,3,8.063215610385422e-05,0.23076923076923078,7,0.00018814169757565985,0.5384615384615384,18,0.0004837929366231253,1.3846153846153846,0,0.0,0.0,4,0.00010750954147180563,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.3754770735902814e-05,0.15384615384615385,0,0.0,0.0
2018-03-19,34233,23,13,0.0006718663278123448,1.7692307692307692,0,0.0,0.0,3,8.763473841030585e-05,0.23076923076923078,9,0.0002629042152309175,0.6923076923076923,5,0.00014605789735050974,0.38461538461538464,0,0.0,0.0,3,8.763473841030585e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.921157947010195e-05,0.07692307692307693,0,0.0,0.0,2,5.84231589402039e-05,0.15384615384615385,0,0.0,0.0
2018-03-20,41768,26,13,0.0006224861137713081,2.0,4,9.57670944263551e-05,0.3076923076923077,2,4.788354721317755e-05,0.15384615384615385,7,0.00016759241524612144,0.5384615384615384,10,0.00023941773606588775,0.7692307692307693,0,0.0,0.0,3,7.182532081976633e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-21,41966,33,13,0.0007863508554544154,2.5384615384615383,2,4.7657627603297905e-05,0.15384615384615385,3,7.148644140494687e-05,0.23076923076923078,8,0.00019063051041319162,0.6153846153846154,12,0.00028594576561978747,0.9230769230769231,0,0.0,0.0,3,7.148644140494687e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.00011914406900824477,0.38461538461538464,0,0.0,0.0
2018-03-22,40896,28,13,0.0006846635367762128,2.1538461538461537,2,4.890453834115806e-05,0.15384615384615385,0,0.0,0.0,6,0.00014671361502347418,0.46153846153846156,12,0.00029342723004694836,0.9230769230769231,0,0.0,0.0,4,9.780907668231612e-05,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,7.335680751173709e-05,0.23076923076923078,1,2.445226917057903e-05,0.07692307692307693
2018-03-23,39960,18,13,0.00045045045045045046,1.3846153846153846,1,2.5025025025025026e-05,0.07692307692307693,1,2.5025025025025026e-05,0.07692307692307693,2,5.005005005005005e-05,0.15384615384615385,5,0.00012512512512512512,0.38461538461538464,0,0.0,0.0,6,0.00015015015015015014,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.005005005005005e-05,0.15384615384615385,0,0.0,0.0,1,2.5025025025025026e-05,0.07692307692307693,0,0.0,0.0
2018-03-24,36417,17,13,0.00046681494906225117,1.3076923076923077,0,0.0,0.0,2,5.4919405772029544e-05,0.15384615384615385,7,0.0001922179202021034,0.5384615384615384,3,8.237910865804432e-05,0.23076923076923078,0,0.0,0.0,5,0.00013729851443007387,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-25,34112,12,13,0.00035178236397748593,0.9230769230769231,1,2.9315196998123827e-05,0.07692307692307693,1,2.9315196998123827e-05,0.07692307692307693,7,0.0002052063789868668,0.5384615384615384,1,2.9315196998123827e-05,0.07692307692307693,0,0.0,0.0,1,2.9315196998123827e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.9315196998123827e-05,0.07692307692307693,0,0.0,0.0
2018-03-26,40067,15,13,0.00037437292535003866,1.1538461538461537,4,9.983278009334364e-05,0.3076923076923077,1,2.495819502333591e-05,0.07692307692307693,2,4.991639004667182e-05,0.15384615384615385,6,0.00014974917014001549,0.46153846153846156,0,0.0,0.0,2,4.991639004667182e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-27,35991,19,13,0.0005279097552165819,1.4615384615384615,3,8.33541718763024e-05,0.23076923076923078,0,0.0,0.0,3,8.33541718763024e-05,0.23076923076923078,9,0.00025006251562890725,0.6923076923076923,0,0.0,0.0,2,5.556944791753494e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.556944791753494e-05,0.15384615384615385,0,0.0,0.0
2018-03-28,33911,18,12,0.0005308012149450031,1.5,1,2.9488956385833504e-05,0.08333333333333333,0,0.0,0.0,2,5.897791277166701e-05,0.16666666666666666,7,0.00020642269470083453,0.5833333333333334,0,0.0,0.0,4,0.00011795582554333402,0.3333333333333333,0,0.0,0.0,1,2.9488956385833504e-05,0.08333333333333333,0,0.0,0.0,0,0.0,0.0,1,2.9488956385833504e-05,0.08333333333333333,0,0.0,0.0,0,0.0,0.0,1,2.9488956385833504e-05,0.08333333333333333,1,2.9488956385833504e-05,0.08333333333333333
2018-03-29,42997,21,13,0.0004884061678721771,1.6153846153846154,1,2.3257436565341767e-05,0.07692307692307693,2,4.651487313068353e-05,0.15384615384615385,7,0.00016280205595739237,0.5384615384615384,8,0.00018605949252273413,0.6153846153846154,0,0.0,0.0,1,2.3257436565341767e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,4.651487313068353e-05,0.15384615384615385,0,0.0,0.0
2018-03-30,38938,26,13,0.0006677281832657045,2.0,2,5.136370640505419e-05,0.15384615384615385,2,5.136370640505419e-05,0.15384615384615385,10,0.0002568185320252709,0.7692307692307693,6,0.00015409111921516256,0.46153846153846156,0,0.0,0.0,4,0.00010272741281010838,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.136370640505419e-05,0.15384615384615385,0,0.0,0.0
2018-03-31,36565,22,13,0.0006016682619991796,1.6923076923076923,1,2.734855736359907e-05,0.07692307692307693,0,0.0,0.0,10,0.0002734855736359907,0.7692307692307693,4,0.00010939422945439628,0.3076923076923077,0,0.0,0.0,4,0.00010939422945439628,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,8.20456720907972e-05,0.23076923076923078,0,0.0,0.0
2018-04-01,34815,14,13,0.00040212552060893295,1.0769230769230769,1,2.872325147206664e-05,0.07692307692307693,1,2.872325147206664e-05,0.07692307692307693,6,0.00017233950883239983,0.46153846153846156,2,5.744650294413328e-05,0.15384615384615385,0,0.0,0.0,2,5.744650294413328e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.744650294413328e-05,0.15384615384615385,0,0.0,0.0
2018-04-02,38505,43,13,0.001116738085962862,3.3076923076923075,7,0.00018179457213348915,0.5384615384615384,5,0.0001298532658096351,0.38461538461538464,7,0.00018179457213348915,0.5384615384615384,11,0.00028567718478119726,0.8461538461538461,0,0.0,0.0,9,0.00023373587845734321,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.00010388261264770808,0.3076923076923077,0,0.0,0.0
2018-04-03,39440,18,13,0.0004563894523326572,1.3846153846153846,3,7.606490872210953e-05,0.23076923076923078,2,5.070993914807302e-05,0.15384615384615385,4,0.00010141987829614604,0.3076923076923077,6,0.00015212981744421906,0.46153846153846156,0,0.0,0.0,2,5.070993914807302e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.535496957403651e-05,0.07692307692307693,0,0.0,0.0
2018-04-04,39140,29,13,0.0007409299948901379,2.230769230769231,2,5.109862033725089e-05,0.15384615384615385,2,5.109862033725089e-05,0.15384615384615385,10,0.0002554931016862545,0.7692307692307693,11,0.0002810424118548799,0.8461538461538461,0,0.0,0.0,3,7.664793050587634e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.5549310168625446e-05,0.07692307692307693,0,0.0,0.0
2018-04-05,41209,28,13,0.0006794632240529981,2.1538461538461537,6,0.00014559926229707103,0.46153846153846156,2,4.8533087432357006e-05,0.15384615384615385,5,0.00012133271858089253,0.38461538461538464,9,0.00021839889344560655,0.6923076923076923,0,0.0,0.0,4,9.706617486471401e-05,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,4.8533087432357006e-05,0.15384615384615385,0,0.0,0.0
2018-04-06,41151,27,13,0.0006561201428883867,2.076923076923077,0,0.0,0.0,5,0.00012150373016451605,0.38461538461538464,11,0.0002673082063619353,0.8461538461538461,5,0.00012150373016451605,0.38461538461538464,0,0.0,0.0,4,9.720298413161284e-05,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,4.860149206580642e-05,0.15384615384615385,0,0.0,0.0
2018-04-07,39050,25,13,0.0006402048655569782,1.9230769230769231,1,2.5608194622279128e-05,0.07692307692307693,1,2.5608194622279128e-05,0.07692307692307693,6,0.00015364916773367477,0.46153846153846156,9,0.00023047375160051216,0.6923076923076923,0,0.0,0.0,6,0.00015364916773367477,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.1216389244558256e-05,0.15384615384615385,0,0.0,0.0
2018-04-08,36498,27,13,0.0007397665625513727,2.076923076923077,5,0.00013699380787988383,0.38461538461538464,0,0.0,0.0,6,0.0001643925694558606,0.46153846153846156,9,0.00024658885418379087,0.6923076923076923,0,0.0,0.0,2,5.479752315195353e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,0.00013699380787988383,0.38461538461538464,0,0.0,0.0
2018-04-09,39458,22,13,0.0005575548684677379,1.6923076923076923,3,7.60302093365097e-05,0.23076923076923078,1,2.5343403112169904e-05,0.07692307692307693,5,0.0001267170155608495,0.38461538461538464,9,0.0002280906280095291,0.6923076923076923,0,0.0,0.0,3,7.60302093365097e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.5343403112169904e-05,0.07692307692307693,0,0.0,0.0
2018-04-10,41308,35,13,0.0008472935024692554,2.6923076923076925,2,4.841677156967173e-05,0.15384615384615385,2,4.841677156967173e-05,0.15384615384615385,8,0.00019366708627868693,0.6153846153846154,7,0.00016945870049385106,0.5384615384615384,0,0.0,0.0,14,0.00033891740098770213,1.0769230769230769,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.4208385784835866e-05,0.07692307692307693,1,2.4208385784835866e-05,0.07692307692307693,0,0.0,0.0
2018-04-11,39495,22,13,0.0005570325357640208,1.6923076923076923,1,2.53196607165464e-05,0.07692307692307693,0,0.0,0.0,2,5.06393214330928e-05,0.15384615384615385,5,0.000126598303582732,0.38461538461538464,0,0.0,0.0,7,0.00017723762501582478,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,7,0.00017723762501582478,0.5384615384615384,0,0.0,0.0
2018-04-12,42126,28,13,0.0006646726487205051,2.1538461538461537,3,7.121492664862555e-05,0.23076923076923078,2,4.747661776575037e-05,0.15384615384615385,6,0.0001424298532972511,0.46153846153846156,9,0.00021364477994587666,0.6923076923076923,0,0.0,0.0,7,0.00016616816218012627,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.3738308882875185e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2018-04-13,42514,15,13,0.0003528249517805899,1.1538461538461537,2,4.704332690407866e-05,0.15384615384615385,1,2.352166345203933e-05,0.07692307692307693,3,7.056499035611798e-05,0.23076923076923078,7,0.00016465164416427529,0.5384615384615384,0,0.0,0.0,2,4.704332690407866e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-14,36875,35,13,0.0009491525423728814,2.6923076923076925,2,5.423728813559322e-05,0.15384615384615385,4,0.00010847457627118644,0.3076923076923077,10,0.0002711864406779661,0.7692307692307693,10,0.0002711864406779661,0.7692307692307693,0,0.0,0.0,4,0.00010847457627118644,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.711864406779661e-05,0.07692307692307693,4,0.00010847457627118644,0.3076923076923077,0,0.0,0.0
2018-04-15,37157,21,13,0.0005651694162607315,1.6153846153846154,1,2.691282934574912e-05,0.07692307692307693,3,8.073848803724736e-05,0.23076923076923078,8,0.00021530263476599295,0.6153846153846154,1,2.691282934574912e-05,0.07692307692307693,0,0.0,0.0,6,0.00016147697607449472,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.382565869149824e-05,0.15384615384615385,0,0.0,0.0
2018-04-16,43546,30,13,0.0006889266522757543,2.3076923076923075,1,2.2964221742525145e-05,0.07692307692307693,4,9.185688697010058e-05,0.3076923076923077,12,0.00027557066091030174,0.9230769230769231,7,0.00016074955219767603,0.5384615384615384,0,0.0,0.0,2,4.592844348505029e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,9.185688697010058e-05,0.3076923076923077,0,0.0,0.0
2018-04-17,41062,39,13,0.000949783254590619,3.0,5,0.00012176708392187424,0.38461538461538464,5,0.00012176708392187424,0.38461538461538464,8,0.00019482733427499878,0.6153846153846154,15,0.00036530125176562273,1.1538461538461537,0,0.0,0.0,3,7.306025035312454e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.4353416784374847e-05,0.07692307692307693,0,0.0,0.0,2,4.8706833568749694e-05,0.15384615384615385,0,0.0,0.0
2018-04-18,36389,24,13,0.000659539970870318,1.8461538461538463,2,5.496166423919316e-05,0.15384615384615385,2,5.496166423919316e-05,0.15384615384615385,8,0.00021984665695677264,0.6153846153846154,7,0.00019236582483717608,0.5384615384615384,1,2.748083211959658e-05,0.07692307692307693,2,5.496166423919316e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.496166423919316e-05,0.15384615384615385,0,0.0,0.0
2018-04-19,43551,29,13,0.0006658859727675598,2.230769230769231,4,9.184634107138756e-05,0.3076923076923077,2,4.592317053569378e-05,0.15384615384615385,8,0.00018369268214277513,0.6153846153846154,7,0.00016073109687492825,0.5384615384615384,0,0.0,0.0,5,0.00011480792633923446,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.296158526784689e-05,0.07692307692307693,2,4.592317053569378e-05,0.15384615384615385,0,0.0,0.0
2018-04-20,37941,27,13,0.0007116312168893809,2.076923076923077,1,2.6356711736643736e-05,0.07692307692307693,1,2.6356711736643736e-05,0.07692307692307693,7,0.00018449698215650617,0.5384615384615384,12,0.00031628054083972484,0.9230769230769231,0,0.0,0.0,5,0.00013178355868321867,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.6356711736643736e-05,0.07692307692307693,0,0.0,0.0
2018-04-21,37726,21,13,0.0005566452844192334,1.6153846153846154,0,0.0,0.0,2,5.3013836611355566e-05,0.15384615384615385,8,0.00021205534644542227,0.6153846153846154,5,0.00013253459152838892,0.38461538461538464,0,0.0,0.0,3,7.952075491703334e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.6506918305677783e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,5.3013836611355566e-05,0.15384615384615385,0,0.0,0.0
2018-04-22,36660,40,13,0.0010911074740861974,3.076923076923077,6,0.00016366612111292964,0.46153846153846156,4,0.00010911074740861975,0.3076923076923077,5,0.00013638843426077467,0.38461538461538464,17,0.00046372067648663395,1.3076923076923077,0,0.0,0.0,5,0.00013638843426077467,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.455537370430988e-05,0.15384615384615385,0,0.0,0.0,1,2.727768685215494e-05,0.07692307692307693,0,0.0,0.0
2018-04-23,40008,35,13,0.0008748250349930014,2.6923076923076925,4,9.998000399920016e-05,0.3076923076923077,1,2.499500099980004e-05,0.07692307692307693,10,0.0002499500099980004,0.7692307692307693,12,0.00029994001199760045,0.9230769230769231,0,0.0,0.0,6,0.00014997000599880023,0.46153846153846156,0,0.0,0.0,1,2.499500099980004e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.499500099980004e-05,0.07692307692307693,0,0.0,0.0
2018-04-24,38707,29,13,0.0007492184876120598,2.230769230769231,6,0.00015501072157490892,0.46153846153846156,1,2.583512026248482e-05,0.07692307692307693,6,0.00015501072157490892,0.46153846153846156,15,0.00038752680393727235,1.1538461538461537,0,0.0,0.0,1,2.583512026248482e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-26,47171,35,13,0.0007419813020711878,2.6923076923076925,1,2.1199465773462508e-05,0.07692307692307693,1,2.1199465773462508e-05,0.07692307692307693,8,0.00016959572618770007,0.6153846153846154,10,0.00021199465773462508,0.7692307692307693,0,0.0,0.0,10,0.00021199465773462508,0.7692307692307693,0,0.0,0.0,1,2.1199465773462508e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,8.479786309385003e-05,0.3076923076923077,0,0.0,0.0
2018-04-27,42823,26,13,0.000607150363122621,2.0,5,0.00011675968521588865,0.38461538461538464,1,2.3351937043177732e-05,0.07692307692307693,8,0.00018681549634542185,0.6153846153846154,11,0.00025687130747495504,0.8461538461538461,0,0.0,0.0,1,2.3351937043177732e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-28,40579,23,13,0.0005667956332092955,1.7692307692307692,2,4.92865768008083e-05,0.15384615384615385,0,0.0,0.0,7,0.00017250301880282904,0.5384615384615384,10,0.0002464328840040415,0.7692307692307693,1,2.464328840040415e-05,0.07692307692307693,2,4.92865768008083e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.464328840040415e-05,0.07692307692307693,0,0.0,0.0
2018-04-29,38758,23,13,0.0005934258733680789,1.7692307692307692,1,2.5801124929046907e-05,0.07692307692307693,0,0.0,0.0,5,0.00012900562464523453,0.38461538461538464,6,0.00015480674957428145,0.46153846153846156,0,0.0,0.0,7,0.00018060787450332834,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.00010320449971618763,0.3076923076923077,0,0.0,0.0
2018-04-30,39029,13,13,0.0003330856542570909,1.0,0,0.0,0.0,1,2.5621973404391607e-05,0.07692307692307693,3,7.686592021317481e-05,0.23076923076923078,4,0.00010248789361756643,0.3076923076923077,0,0.0,0.0,3,7.686592021317481e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.1243946808783214e-05,0.15384615384615385,0,0.0,0.0
2018-05-01,37141,27,13,0.0007269594248943217,2.076923076923077,5,0.00013462211572117067,0.38461538461538464,2,5.384884628846827e-05,0.15384615384615385,7,0.00018847096200963893,0.5384615384615384,12,0.00032309307773080963,0.9230769230769231,0,0.0,0.0,1,2.6924423144234134e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-02,37439,28,13,0.0007478832233766928,2.1538461538461537,5,0.00013355057560298085,0.38461538461538464,1,2.6710115120596168e-05,0.07692307692307693,4,0.00010684046048238467,0.3076923076923077,10,0.0002671011512059617,0.7692307692307693,0,0.0,0.0,5,0.00013355057560298085,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,8.01303453617885e-05,0.23076923076923078,0,0.0,0.0
2018-05-03,41608,30,13,0.0007210151893866564,2.3076923076923075,1,2.403383964622188e-05,0.07692307692307693,4,9.613535858488752e-05,0.3076923076923077,13,0.00031243991540088446,1.0,6,0.0001442030378773313,0.46153846153846156,0,0.0,0.0,3,7.210151893866565e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,7.210151893866565e-05,0.23076923076923078,0,0.0,0.0
2018-05-04,40518,22,13,0.0005429685571844612,1.6923076923076923,0,0.0,0.0,2,4.936077792586011e-05,0.15384615384615385,9,0.0002221235006663705,0.6923076923076923,6,0.00014808233377758035,0.46153846153846156,0,0.0,0.0,3,7.404116688879017e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,4.936077792586011e-05,0.15384615384615385,0,0.0,0.0
2018-05-05,34184,14,13,0.0004095483267025509,1.0769230769230769,1,2.9253451907325064e-05,0.07692307692307693,0,0.0,0.0,4,0.00011701380762930026,0.3076923076923077,5,0.00014626725953662532,0.38461538461538464,0,0.0,0.0,3,8.776035572197519e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.9253451907325064e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-06,32473,21,13,0.0006466910972192282,1.6153846153846154,2,6.158962830659316e-05,0.15384615384615385,0,0.0,0.0,10,0.00030794814153296585,0.7692307692307693,7,0.0002155636990730761,0.5384615384615384,0,0.0,0.0,1,3.079481415329658e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.079481415329658e-05,0.07692307692307693,0,0.0,0.0
2018-05-07,43826,24,13,0.0005476201341669328,1.8461538461538463,2,4.563501118057774e-05,0.15384615384615385,2,4.563501118057774e-05,0.15384615384615385,5,0.00011408752795144434,0.38461538461538464,8,0.00018254004472231095,0.6153846153846154,1,2.281750559028887e-05,0.07692307692307693,5,0.00011408752795144434,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.281750559028887e-05,0.07692307692307693,0,0.0,0.0
