date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-27,31489,12,13,0.00038108545841404937,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,1,3.1757121534504114e-05,0.07692307692307693,1,3.1757121534504114e-05,0.07692307692307693,1,3.1757121534504114e-05,0.07692307692307693,6,0.00019054272920702469,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,9.527136460351234e-05,0.23076923076923078,0,0.0,0.0
2017-11-28,33826,14,13,0.0004138828120380772,1.0769230769230769,0,0.0,0.0,3,8.868917400815941e-05,0.23076923076923078,5,0.000147815290013599,0.38461538461538464,2,5.9126116005439605e-05,0.15384615384615385,0,0.0,0.0,3,8.868917400815941e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2.9563058002719802e-05,0.07692307692307693,0,0.0,0.0
2017-11-29,32037,17,13,0.0005306364516028342,1.3076923076923077,4,0.0001248556356712551,0.3076923076923077,0,0.0,0.0,2,6.242781783562755e-05,0.15384615384615385,5,0.00015606954458906888,0.38461538461538464,0,0.0,0.0,5,0.00015606954458906888,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.1213908917813776e-05,0.07692307692307693,0,0.0,0.0
2017-11-30,31457,12,13,0.0003814731220396096,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,5,0.00015894713418317067,0.38461538461538464,3,9.53682805099024e-05,0.23076923076923078,0,0.0,0.0,2,6.357885367326827e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,6.357885367326827e-05,0.15384615384615385,0,0.0,0.0
2017-12-01,31057,7,13,0.00022539202112245227,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,2,6.439772032070064e-05,0.15384615384615385,2,6.439772032070064e-05,0.15384615384615385,0,0.0,0.0,2,6.439772032070064e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.219886016035032e-05,0.07692307692307693,0,0.0,0.0
2017-12-02,35109,19,13,0.0005411717793158449,1.4615384615384615,4,0.00011393090090859893,0.3076923076923077,0,0.0,0.0,5,0.00014241362613574867,0.38461538461538464,6,0.0001708963513628984,0.46153846153846156,0,0.0,0.0,4,0.00011393090090859893,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,31882,15,13,0.00047048491311711937,1.1538461538461537,1,3.136566087447463e-05,0.07692307692307693,0,0.0,0.0,5,0.00015682830437237311,0.38461538461538464,4,0.0001254626434978985,0.3076923076923077,0,0.0,0.0,4,0.0001254626434978985,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.136566087447463e-05,0.07692307692307693,0,0.0,0.0
2017-12-04,31438,15,13,0.0004771295883962084,1.1538461538461537,2,6.361727845282778e-05,0.15384615384615385,0,0.0,0.0,2,6.361727845282778e-05,0.15384615384615385,6,0.00019085183535848336,0.46153846153846156,0,0.0,0.0,5,0.00015904319613206948,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,29420,11,13,0.00037389530931339224,0.8461538461538461,1,3.399048266485384e-05,0.07692307692307693,0,0.0,0.0,3,0.00010197144799456152,0.23076923076923078,4,0.00013596193065941537,0.3076923076923077,0,0.0,0.0,2,6.798096532970769e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.399048266485384e-05,0.07692307692307693,0,0.0,0.0
2017-12-06,29211,25,13,0.0008558419773373045,1.9230769230769231,2,6.846735818698435e-05,0.15384615384615385,4,0.0001369347163739687,0.3076923076923077,6,0.00020540207456095307,0.46153846153846156,6,0.00020540207456095307,0.46153846153846156,1,3.4233679093492176e-05,0.07692307692307693,5,0.0001711683954674609,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.4233679093492176e-05,0.07692307692307693,0,0.0,0.0
2017-12-07,32427,17,13,0.0005242544792919481,1.3076923076923077,1,3.0838498781879296e-05,0.07692307692307693,1,3.0838498781879296e-05,0.07692307692307693,3,9.25154963456379e-05,0.23076923076923078,5,0.0001541924939093965,0.38461538461538464,0,0.0,0.0,7,0.00021586949147315508,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,31624,34,13,0.0010751328105236529,2.6153846153846154,7,0.00022135087275486972,0.5384615384615384,6,0.00018972931950417404,0.46153846153846156,9,0.00028459397925626107,0.6923076923076923,10,0.0003162155325069567,0.7692307692307693,0,0.0,0.0,1,3.162155325069567e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.162155325069567e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,32138,33,13,0.0010268218308544402,2.5384615384615383,9,0.00028004231750575643,0.6923076923076923,2,6.223162611239032e-05,0.15384615384615385,6,0.00018669487833717095,0.46153846153846156,12,0.0003733897566743419,0.9230769230769231,0,0.0,0.0,2,6.223162611239032e-05,0.15384615384615385,0,0.0,0.0,1,3.111581305619516e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.111581305619516e-05,0.07692307692307693,0,0.0,0.0
2017-12-10,29749,16,13,0.0005378332044774615,1.2307692307692308,0,0.0,0.0,1,3.361457527984134e-05,0.07692307692307693,6,0.00020168745167904804,0.46153846153846156,5,0.0001680728763992067,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.00013445830111936537,0.3076923076923077,0,0.0,0.0
2017-12-11,33352,16,13,0.0004797313504437515,1.2307692307692308,1,2.998320940273447e-05,0.07692307692307693,1,2.998320940273447e-05,0.07692307692307693,5,0.00014991604701367235,0.38461538461538464,4,0.00011993283761093787,0.3076923076923077,0,0.0,0.0,3,8.994962820820341e-05,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,5.996641880546894e-05,0.15384615384615385,0,0.0,0.0
2017-12-12,31617,23,13,0.0007274567479520511,1.7692307692307692,3,9.48856627763545e-05,0.23076923076923078,2,6.325710851756967e-05,0.15384615384615385,5,0.00015814277129392416,0.38461538461538464,8,0.00025302843407027867,0.6153846153846154,0,0.0,0.0,4,0.00012651421703513933,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.162855425878483e-05,0.07692307692307693,0,0.0,0.0
2017-12-13,29622,19,13,0.0006414151644048343,1.4615384615384615,1,3.3758692863412326e-05,0.07692307692307693,3,0.00010127607859023699,0.23076923076923078,6,0.00020255215718047398,0.46153846153846156,3,0.00010127607859023699,0.23076923076923078,0,0.0,0.0,3,0.00010127607859023699,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,3.3758692863412326e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,6.751738572682465e-05,0.15384615384615385,0,0.0,0.0
