date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-05,12250,10,13,0.0008163265306122449,0.7692307692307693,0,0.0,0.0,1,8.163265306122449e-05,0.07692307692307693,1,8.163265306122449e-05,0.07692307692307693,4,0.00032653061224489796,0.3076923076923077,0,0.0,0.0,3,0.00024489795918367346,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.163265306122449e-05,0.07692307692307693,0,0.0,0.0
2017-12-06,11879,21,13,0.0017678255745433118,1.6153846153846154,2,0.00016836434043269636,0.15384615384615385,4,0.0003367286808653927,0.3076923076923077,6,0.000505093021298089,0.46153846153846156,6,0.000505093021298089,0.46153846153846156,0,0.0,0.0,3,0.0002525465106490445,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,12820,8,13,0.0006240249609984399,0.6153846153846154,2,0.00015600624024960998,0.15384615384615385,1,7.800312012480499e-05,0.07692307692307693,2,0.00015600624024960998,0.15384615384615385,2,0.00015600624024960998,0.15384615384615385,0,0.0,0.0,1,7.800312012480499e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,12114,27,13,0.002228826151560178,2.076923076923077,6,0.0004952947003467063,0.46153846153846156,4,0.0003301964668978042,0.3076923076923077,5,0.00041274558362225524,0.38461538461538464,11,0.0009080402839689616,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.254911672445105e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,11846,22,13,0.001857166976194496,1.6923076923076923,3,0.00025325004220834034,0.23076923076923078,4,0.00033766672294445384,0.3076923076923077,7,0.0005909167651527942,0.5384615384615384,6,0.0005065000844166807,0.46153846153846156,0,0.0,0.0,2,0.00016883336147222692,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-10,12156,7,13,0.0005758473181967752,0.5384615384615384,2,0.00016452780519907864,0.15384615384615385,1,8.226390259953932e-05,0.07692307692307693,1,8.226390259953932e-05,0.07692307692307693,2,0.00016452780519907864,0.15384615384615385,0,0.0,0.0,1,8.226390259953932e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-11,13010,14,13,0.0010760953112990007,1.0769230769230769,1,7.686395080707149e-05,0.07692307692307693,0,0.0,0.0,4,0.00030745580322828596,0.3076923076923077,7,0.0005380476556495003,0.5384615384615384,0,0.0,0.0,2,0.00015372790161414298,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-12,12326,5,13,0.0004056466006814863,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,8.112932013629726e-05,0.07692307692307693,2,0.00016225864027259452,0.15384615384615385,0,0.0,0.0,2,0.00016225864027259452,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-13,12427,8,13,0.0006437595558059064,0.6153846153846154,1,8.04699444757383e-05,0.07692307692307693,0,0.0,0.0,1,8.04699444757383e-05,0.07692307692307693,3,0.00024140983342721493,0.23076923076923078,0,0.0,0.0,2,0.0001609398889514766,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.04699444757383e-05,0.07692307692307693,0,0.0,0.0
2017-12-14,12761,12,13,0.0009403651751430139,0.9230769230769231,3,0.00023509129378575347,0.23076923076923078,1,7.836376459525116e-05,0.07692307692307693,3,0.00023509129378575347,0.23076923076923078,4,0.00031345505838100465,0.3076923076923077,0,0.0,0.0,1,7.836376459525116e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-15,12558,8,13,0.0006370441153049849,0.6153846153846154,1,7.963051441312311e-05,0.07692307692307693,1,7.963051441312311e-05,0.07692307692307693,4,0.00031852205765249244,0.3076923076923077,2,0.00015926102882624622,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
