date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-02,11549,6,13,0.0005195255000432938,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,3,0.0002597627500216469,0.23076923076923078,1,8.658758334054896e-05,0.07692307692307693,0,0.0,0.0,1,8.658758334054896e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.658758334054896e-05,0.07692307692307693,0,0.0,0.0
2017-12-03,12850,2,13,0.0001556420233463035,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,7.782101167315176e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.782101167315176e-05,0.07692307692307693,0,0.0,0.0
2017-12-04,11949,6,13,0.0005021340697966357,0.46153846153846156,1,8.368901163277262e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.00016737802326554523,0.15384615384615385,0,0.0,0.0,2,0.00016737802326554523,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.368901163277262e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,11321,8,13,0.0007066513558872891,0.6153846153846154,0,0.0,0.0,3,0.0002649942584577334,0.23076923076923078,5,0.0004416570974295557,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,11133,11,13,0.0009880535345369622,0.8461538461538461,1,8.982304859426928e-05,0.07692307692307693,0,0.0,0.0,2,0.00017964609718853857,0.15384615384615385,4,0.00035929219437707714,0.3076923076923077,0,0.0,0.0,2,0.00017964609718853857,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00017964609718853857,0.15384615384615385,0,0.0,0.0
2017-12-07,12496,10,13,0.0008002560819462228,0.7692307692307693,2,0.00016005121638924455,0.15384615384615385,0,0.0,0.0,1,8.002560819462228e-05,0.07692307692307693,5,0.0004001280409731114,0.38461538461538464,0,0.0,0.0,1,8.002560819462228e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.002560819462228e-05,0.07692307692307693,0,0.0,0.0
2017-12-08,11531,15,13,0.0013008412106495534,1.1538461538461537,0,0.0,0.0,5,0.0004336137368831845,0.38461538461538464,6,0.0005203364842598213,0.46153846153846156,4,0.0003468909895065476,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,12490,9,13,0.0007205764611689352,0.6923076923076923,2,0.0001601281024819856,0.15384615384615385,1,8.00640512409928e-05,0.07692307692307693,4,0.0003202562049639712,0.3076923076923077,2,0.0001601281024819856,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-10,14308,4,13,0.0002795638803466592,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,6.98909700866648e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.0001397819401733296,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.98909700866648e-05,0.07692307692307693,0,0.0,0.0
2017-12-11,12778,13,13,0.0010173736108937236,1.0,2,0.00015651901706057285,0.15384615384615385,1,7.825950853028643e-05,0.07692307692307693,4,0.0003130380341211457,0.3076923076923077,4,0.0003130380341211457,0.3076923076923077,0,0.0,0.0,2,0.00015651901706057285,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
