date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-25,21669,10,13,0.0004614887627486271,0.7692307692307693,0,0.0,0.0,1,4.614887627486271e-05,0.07692307692307693,4,0.00018459550509945083,0.3076923076923077,1,4.614887627486271e-05,0.07692307692307693,0,0.0,0.0,2,9.229775254972542e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,9.229775254972542e-05,0.15384615384615385,0,0.0,0.0
2017-11-26,20047,17,13,0.0008480071831196687,1.3076923076923077,0,0.0,0.0,2,9.976555095525515e-05,0.15384615384615385,6,0.00029929665286576547,0.46153846153846156,2,9.976555095525515e-05,0.15384615384615385,0,0.0,0.0,4,0.0001995311019105103,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00014964832643288273,0.23076923076923078,0,0.0,0.0
2017-11-27,21457,14,13,0.0006524677261499744,1.0769230769230769,1,4.6604837582141024e-05,0.07692307692307693,0,0.0,0.0,1,4.6604837582141024e-05,0.07692307692307693,5,0.00023302418791070514,0.38461538461538464,0,0.0,0.0,6,0.00027962902549284616,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.6604837582141024e-05,0.07692307692307693,0,0.0,0.0
2017-11-28,22130,25,13,0.0011296882060551287,1.9230769230769231,4,0.0001807501129688206,0.3076923076923077,3,0.00013556258472661545,0.23076923076923078,5,0.00022593764121102577,0.38461538461538464,7,0.00031631269769543606,0.5384615384615384,0,0.0,0.0,4,0.0001807501129688206,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.518752824220515e-05,0.07692307692307693,0,0.0,0.0,1,4.518752824220515e-05,0.07692307692307693,0,0.0,0.0
2017-11-29,21204,19,13,0.0008960573476702509,1.4615384615384615,3,0.0001414827391058291,0.23076923076923078,2,9.432182607055272e-05,0.15384615384615385,7,0.00033012639124693457,0.5384615384615384,5,0.00023580456517638182,0.38461538461538464,0,0.0,0.0,2,9.432182607055272e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,21832,9,13,0.00041223891535360936,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,1,4.580432392817882e-05,0.07692307692307693,1,4.580432392817882e-05,0.07692307692307693,0,0.0,0.0,6,0.00027482594356907294,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.580432392817882e-05,0.07692307692307693,0,0.0,0.0
2017-12-01,21164,24,13,0.001134001134001134,1.8461538461538463,1,4.725004725004725e-05,0.07692307692307693,5,0.00023625023625023625,0.38461538461538464,7,0.00033075033075033076,0.5384615384615384,9,0.00042525042525042527,0.6923076923076923,0,0.0,0.0,1,4.725004725004725e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.725004725004725e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,21880,14,13,0.000639853747714808,1.0769230769230769,4,0.00018281535648994517,0.3076923076923077,0,0.0,0.0,2,9.140767824497258e-05,0.15384615384615385,6,0.0002742230347349177,0.46153846153846156,0,0.0,0.0,1,4.570383912248629e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.570383912248629e-05,0.07692307692307693,0,0.0,0.0
2017-12-03,22860,55,13,0.002405949256342957,4.230769230769231,4,0.00017497812773403323,0.3076923076923077,2,8.748906386701662e-05,0.15384615384615385,8,0.00034995625546806647,0.6153846153846154,34,0.0014873140857392826,2.6153846153846154,0,0.0,0.0,4,0.00017497812773403323,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.374453193350831e-05,0.07692307692307693,1,4.374453193350831e-05,0.07692307692307693,1,4.374453193350831e-05,0.07692307692307693,0,0.0,0.0
2017-12-04,21143,50,13,0.0023648488861561746,3.8461538461538463,10,0.00047296977723123494,0.7692307692307693,8,0.00037837582178498795,0.6153846153846154,8,0.00037837582178498795,0.6153846153846154,22,0.0010405335099087168,1.6923076923076923,0,0.0,0.0,2,9.459395544624699e-05,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
