date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-11-29,7463,5,13,0.0006699718611818304,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00013399437223636607,0.07692307692307693,0,0.0,0.0,4,0.0005359774889454643,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-11-30,7473,7,13,0.0009367054730362638,0.5384615384615384,1,0.00013381506757660912,0.07692307692307693,1,0.00013381506757660912,0.07692307692307693,1,0.00013381506757660912,0.07692307692307693,2,0.00026763013515321824,0.15384615384615385,0,0.0,0.0,2,0.00026763013515321824,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-01,7631,2,13,0.0002620888481195125,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0002620888481195125,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-02,7592,4,13,0.0005268703898840885,0.3076923076923077,1,0.00013171759747102212,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,3,0.0003951527924130664,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-03,7422,7,13,0.0009431420102398275,0.5384615384615384,2,0.00026946914578280785,0.15384615384615385,0,0.0,0.0,1,0.00013473457289140393,0.07692307692307693,4,0.0005389382915656157,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-04,7057,5,13,0.0007085163667280714,0.38461538461538464,2,0.00028340654669122857,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00028340654669122857,0.15384615384615385,0,0.0,0.0,1,0.00014170327334561429,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,7476,10,13,0.001337613697164259,0.7692307692307693,2,0.00026752273943285177,0.15384615384615385,1,0.00013376136971642589,0.07692307692307693,3,0.0004012841091492777,0.23076923076923078,2,0.00026752273943285177,0.15384615384615385,0,0.0,0.0,2,0.00026752273943285177,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-06,7066,17,13,0.002405887347863006,1.3076923076923077,2,0.0002830455703368242,0.15384615384615385,0,0.0,0.0,1,0.0001415227851684121,0.07692307692307693,2,0.0002830455703368242,0.15384615384615385,0,0.0,0.0,12,0.0016982734220209455,0.9230769230769231,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,7326,5,13,0.0006825006825006825,0.38461538461538464,0,0.0,0.0,1,0.0001365001365001365,0.07692307692307693,3,0.0004095004095004095,0.23076923076923078,1,0.0001365001365001365,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,7144,18,13,0.0025195968645016797,1.3846153846153846,4,0.0005599104143337066,0.3076923076923077,3,0.00041993281075027993,0.23076923076923078,3,0.00041993281075027993,0.23076923076923078,6,0.0008398656215005599,0.46153846153846156,0,0.0,0.0,2,0.0002799552071668533,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,7003,19,13,0.0027131229473082966,1.4615384615384615,3,0.0004283878337855205,0.23076923076923078,2,0.000285591889190347,0.15384615384615385,4,0.000571183778380694,0.3076923076923077,7,0.0009995716121662145,0.5384615384615384,0,0.0,0.0,2,0.000285591889190347,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0001427959445951735,0.07692307692307693,0,0.0,0.0
2017-12-10,6052,4,13,0.0006609385327164573,0.3076923076923077,0,0.0,0.0,1,0.00016523463317911433,0.07692307692307693,2,0.00033046926635822867,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.00016523463317911433,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-11,6829,6,13,0.0008786059452335627,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,2,0.0002928686484111876,0.15384615384615385,3,0.00043930297261678136,0.23076923076923078,0,0.0,0.0,1,0.0001464343242055938,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-12,7116,10,13,0.001405283867341203,0.7692307692307693,1,0.0001405283867341203,0.07692307692307693,3,0.00042158516020236085,0.23076923076923078,3,0.00042158516020236085,0.23076923076923078,3,0.00042158516020236085,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
