date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2018-03-08,12173,4,13,0.00032859607327692436,0.3076923076923077,1,8.214901831923109e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.00016429803663846218,0.15384615384615385,0,0.0,0.0,1,8.214901831923109e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-09,13692,11,13,0.0008033888401986561,0.8461538461538461,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,7,0.0005112474437627812,0.5384615384615384,0,0.0,0.0,2,0.00014607069821793748,0.15384615384615385,0,0.0,0.0,1,7.303534910896874e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.303534910896874e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-10,12690,7,13,0.0005516154452324665,0.5384615384615384,2,0.00015760441292356187,0.15384615384615385,0,0.0,0.0,1,7.880220646178094e-05,0.07692307692307693,3,0.00023640661938534278,0.23076923076923078,1,7.880220646178094e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-11,11998,10,13,0.000833472245374229,0.7692307692307693,0,0.0,0.0,0,0.0,0.0,2,0.0001666944490748458,0.15384615384615385,4,0.0003333888981496916,0.3076923076923077,0,0.0,0.0,4,0.0003333888981496916,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-12,13189,16,13,0.001213132155584199,1.2307692307692308,4,0.00030328303889604974,0.3076923076923077,2,0.00015164151944802487,0.15384615384615385,3,0.0002274622791720373,0.23076923076923078,5,0.00037910379862006216,0.38461538461538464,0,0.0,0.0,2,0.00015164151944802487,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-13,13272,11,13,0.0008288125376732972,0.8461538461538461,0,0.0,0.0,1,7.53465943339361e-05,0.07692307692307693,2,0.0001506931886678722,0.15384615384615385,4,0.0003013863773357444,0.3076923076923077,0,0.0,0.0,2,0.0001506931886678722,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.53465943339361e-05,0.07692307692307693,1,7.53465943339361e-05,0.07692307692307693,0,0.0,0.0
2018-03-14,13860,7,13,0.000505050505050505,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,2,0.0001443001443001443,0.15384615384615385,3,0.00021645021645021645,0.23076923076923078,0,0.0,0.0,1,7.215007215007215e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.215007215007215e-05,0.07692307692307693,0,0.0,0.0
2018-03-15,13239,12,13,0.0009064128710627691,0.9230769230769231,1,7.553440592189743e-05,0.07692307692307693,1,7.553440592189743e-05,0.07692307692307693,4,0.0003021376236875897,0.3076923076923077,2,0.00015106881184379485,0.15384615384615385,0,0.0,0.0,4,0.0003021376236875897,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-16,13542,7,13,0.0005169103529759268,0.5384615384615384,0,0.0,0.0,1,7.38443361394181e-05,0.07692307692307693,2,0.0001476886722788362,0.15384615384615385,3,0.00022153300841825432,0.23076923076923078,0,0.0,0.0,1,7.38443361394181e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-17,12930,3,13,0.0002320185614849188,0.23076923076923078,0,0.0,0.0,1,7.733952049497293e-05,0.07692307692307693,1,7.733952049497293e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.733952049497293e-05,0.07692307692307693,0,0.0,0.0
2018-03-18,12260,2,13,0.0001631321370309951,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,8.156606851549755e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,8.156606851549755e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-19,11083,4,13,0.0003609131101687269,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,1,9.022827754218172e-05,0.07692307692307693,2,0.00018045655508436344,0.15384615384615385,0,0.0,0.0,1,9.022827754218172e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-20,13220,9,13,0.0006807866868381241,0.6923076923076923,0,0.0,0.0,0,0.0,0.0,2,0.000151285930408472,0.15384615384615385,5,0.00037821482602118004,0.38461538461538464,0,0.0,0.0,2,0.000151285930408472,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-21,13279,10,13,0.0007530687551773477,0.7692307692307693,2,0.00015061375103546954,0.15384615384615385,1,7.530687551773477e-05,0.07692307692307693,2,0.00015061375103546954,0.15384615384615385,2,0.00015061375103546954,0.15384615384615385,0,0.0,0.0,2,0.00015061375103546954,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.530687551773477e-05,0.07692307692307693,0,0.0,0.0
2018-03-22,13356,10,13,0.0007487271638215035,0.7692307692307693,1,7.487271638215035e-05,0.07692307692307693,1,7.487271638215035e-05,0.07692307692307693,5,0.00037436358191075174,0.38461538461538464,3,0.00022461814914645105,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-23,12980,10,13,0.0007704160246533128,0.7692307692307693,2,0.00015408320493066256,0.15384615384615385,1,7.704160246533128e-05,0.07692307692307693,2,0.00015408320493066256,0.15384615384615385,2,0.00015408320493066256,0.15384615384615385,0,0.0,0.0,2,0.00015408320493066256,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.704160246533128e-05,0.07692307692307693,0,0.0,0.0
2018-03-24,13201,9,13,0.0006817665328384214,0.6923076923076923,1,7.575183698204681e-05,0.07692307692307693,0,0.0,0.0,3,0.00022725551094614045,0.23076923076923078,3,0.00022725551094614045,0.23076923076923078,0,0.0,0.0,2,0.00015150367396409362,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-25,11208,9,13,0.0008029978586723769,0.6923076923076923,1,8.922198429693076e-05,0.07692307692307693,0,0.0,0.0,2,0.00017844396859386153,0.15384615384615385,4,0.00035688793718772306,0.3076923076923077,0,0.0,0.0,2,0.00017844396859386153,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-26,12888,11,13,0.0008535071384233395,0.8461538461538461,2,0.00015518311607697082,0.15384615384615385,0,0.0,0.0,2,0.00015518311607697082,0.15384615384615385,5,0.0003879577901924271,0.38461538461538464,0,0.0,0.0,1,7.759155803848541e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.759155803848541e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2018-03-27,12008,22,13,0.0018321119253830779,1.6923076923076923,0,0.0,0.0,0,0.0,0.0,1,8.327781479013991e-05,0.07692307692307693,17,0.0014157228514323785,1.3076923076923077,0,0.0,0.0,3,0.0002498334443704197,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.327781479013991e-05,0.07692307692307693,0,0.0,0.0
2018-03-28,10861,12,12,0.0011048706380627936,1.0,1,9.207255317189946e-05,0.08333333333333333,2,0.00018414510634379893,0.16666666666666666,2,0.00018414510634379893,0.16666666666666666,4,0.00036829021268759785,0.3333333333333333,0,0.0,0.0,3,0.0002762176595156984,0.25,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-03-29,15220,10,13,0.000657030223390276,0.7692307692307693,0,0.0,0.0,1,6.570302233902759e-05,0.07692307692307693,2,0.00013140604467805518,0.15384615384615385,3,0.00019710906701708277,0.23076923076923078,0,0.0,0.0,2,0.00013140604467805518,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00013140604467805518,0.15384615384615385,0,0.0,0.0
2018-03-30,13338,6,13,0.000449842555105713,0.46153846153846156,1,7.49737591842855e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,7.49737591842855e-05,0.07692307692307693,0,0.0,0.0,3,0.0002249212775528565,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.49737591842855e-05,0.07692307692307693,0,0.0,0.0
2018-03-31,13167,7,13,0.000531632110579479,0.5384615384615384,1,7.5947444368497e-05,0.07692307692307693,0,0.0,0.0,1,7.5947444368497e-05,0.07692307692307693,3,0.000227842333105491,0.23076923076923078,0,0.0,0.0,1,7.5947444368497e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.5947444368497e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-01,12348,4,13,0.00032393909944930353,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,3,0.00024295432458697764,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,1,8.098477486232588e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-02,12319,10,13,0.0008117542008279893,0.7692307692307693,1,8.117542008279893e-05,0.07692307692307693,1,8.117542008279893e-05,0.07692307692307693,4,0.0003247016803311957,0.3076923076923077,4,0.0003247016803311957,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-03,12657,13,13,0.0010270996286639803,1.0,2,0.0001580153274867662,0.15384615384615385,1,7.90076637433831e-05,0.07692307692307693,1,7.90076637433831e-05,0.07692307692307693,4,0.0003160306549735324,0.3076923076923077,0,0.0,0.0,4,0.0003160306549735324,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.90076637433831e-05,0.07692307692307693,0,0.0,0.0
2018-04-04,13321,11,13,0.0008257638315441783,0.8461538461538461,1,7.506943923128894e-05,0.07692307692307693,0,0.0,0.0,2,0.00015013887846257787,0.15384615384615385,4,0.00030027775692515574,0.3076923076923077,0,0.0,0.0,3,0.00022520831769386684,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.506943923128894e-05,0.07692307692307693
2018-04-05,12654,11,13,0.0008692903429745535,0.8461538461538461,0,0.0,0.0,1,7.90263948158685e-05,0.07692307692307693,3,0.0002370791844476055,0.23076923076923078,3,0.0002370791844476055,0.23076923076923078,0,0.0,0.0,2,0.000158052789631737,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.000158052789631737,0.15384615384615385,0,0.0,0.0
2018-04-06,12900,9,13,0.0006976744186046512,0.6923076923076923,1,7.751937984496124e-05,0.07692307692307693,0,0.0,0.0,1,7.751937984496124e-05,0.07692307692307693,5,0.0003875968992248062,0.38461538461538464,0,0.0,0.0,2,0.0001550387596899225,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-07,12730,8,13,0.0006284367635506677,0.6153846153846154,2,0.00015710919088766692,0.15384615384615385,0,0.0,0.0,2,0.00015710919088766692,0.15384615384615385,3,0.0002356637863315004,0.23076923076923078,0,0.0,0.0,1,7.855459544383346e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-08,11319,4,13,0.0003533881084901493,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00017669405424507466,0.15384615384615385,0,0.0,0.0,1,8.834702712253733e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.834702712253733e-05,0.07692307692307693,0,0.0,0.0
2018-04-09,12597,11,13,0.0008732237834405017,0.8461538461538461,1,7.938398031277289e-05,0.07692307692307693,0,0.0,0.0,2,0.00015876796062554578,0.15384615384615385,1,7.938398031277289e-05,0.07692307692307693,0,0.0,0.0,6,0.0004763038818766373,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.938398031277289e-05,0.07692307692307693,0,0.0,0.0
2018-04-10,12864,16,13,0.0012437810945273632,1.2307692307692308,3,0.0002332089552238806,0.23076923076923078,0,0.0,0.0,1,7.77363184079602e-05,0.07692307692307693,6,0.0004664179104477612,0.46153846153846156,0,0.0,0.0,6,0.0004664179104477612,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-11,12384,8,13,0.0006459948320413437,0.6153846153846154,1,8.074935400516796e-05,0.07692307692307693,0,0.0,0.0,2,0.00016149870801033592,0.15384615384615385,3,0.00024224806201550387,0.23076923076923078,0,0.0,0.0,1,8.074935400516796e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.074935400516796e-05,0.07692307692307693,0,0.0,0.0
2018-04-12,13414,6,13,0.0004472938720739526,0.46153846153846156,1,7.45489786789921e-05,0.07692307692307693,0,0.0,0.0,2,0.0001490979573579842,0.15384615384615385,2,0.0001490979573579842,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.45489786789921e-05,0.07692307692307693,0,0.0,0.0
2018-04-13,13789,4,13,0.00029008630067445067,0.3076923076923077,1,7.252157516861267e-05,0.07692307692307693,0,0.0,0.0,1,7.252157516861267e-05,0.07692307692307693,1,7.252157516861267e-05,0.07692307692307693,0,0.0,0.0,1,7.252157516861267e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-14,12369,9,13,0.0007276255154014067,0.6923076923076923,0,0.0,0.0,1,8.08472794890452e-05,0.07692307692307693,4,0.0003233891179561808,0.3076923076923077,2,0.0001616945589780904,0.15384615384615385,0,0.0,0.0,2,0.0001616945589780904,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-15,12024,8,13,0.0006653359946773121,0.6153846153846154,0,0.0,0.0,1,8.316699933466401e-05,0.07692307692307693,1,8.316699933466401e-05,0.07692307692307693,3,0.000249500998003992,0.23076923076923078,0,0.0,0.0,2,0.00016633399866932801,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.316699933466401e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2018-04-16,13436,11,13,0.0008186960404882405,0.8461538461538461,2,0.00014885382554331647,0.15384615384615385,0,0.0,0.0,2,0.00014885382554331647,0.15384615384615385,5,0.00037213456385829115,0.38461538461538464,0,0.0,0.0,2,0.00014885382554331647,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-17,14282,11,13,0.000770200252065537,0.8461538461538461,2,0.0001400364094664613,0.15384615384615385,0,0.0,0.0,2,0.0001400364094664613,0.15384615384615385,6,0.0004201092283993838,0.46153846153846156,0,0.0,0.0,1,7.001820473323065e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-18,12213,14,13,0.0011463194956194218,1.0769230769230769,1,8.187996397281586e-05,0.07692307692307693,1,8.187996397281586e-05,0.07692307692307693,1,8.187996397281586e-05,0.07692307692307693,3,0.00024563989191844754,0.23076923076923078,0,0.0,0.0,8,0.0006550397117825269,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-19,13609,16,13,0.0011756925563965023,1.2307692307692308,2,0.0001469615695495628,0.15384615384615385,0,0.0,0.0,2,0.0001469615695495628,0.15384615384615385,6,0.00044088470864868834,0.46153846153846156,0,0.0,0.0,4,0.0002939231390991256,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.34807847747814e-05,0.07692307692307693,1,7.34807847747814e-05,0.07692307692307693,0,0.0,0.0
2018-04-20,12577,16,13,0.0012721634730062813,1.2307692307692308,2,0.00015902043412578516,0.15384615384615385,0,0.0,0.0,4,0.0003180408682515703,0.3076923076923077,8,0.0006360817365031406,0.6153846153846154,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,7.951021706289258e-05,0.07692307692307693,1,7.951021706289258e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2018-04-21,12325,8,13,0.0006490872210953347,0.6153846153846154,1,8.113590263691683e-05,0.07692307692307693,1,8.113590263691683e-05,0.07692307692307693,1,8.113590263691683e-05,0.07692307692307693,3,0.0002434077079107505,0.23076923076923078,0,0.0,0.0,1,8.113590263691683e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,8.113590263691683e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-22,12323,15,13,0.0012172360626470826,1.1538461538461537,3,0.00024344721252941653,0.23076923076923078,2,0.00016229814168627768,0.15384615384615385,3,0.00024344721252941653,0.23076923076923078,7,0.0005680434959019719,0.5384615384615384,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-23,12615,10,13,0.0007927070947284979,0.7692307692307693,1,7.927070947284978e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,7,0.0005548949663099485,0.5384615384615384,0,0.0,0.0,2,0.00015854141894569956,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-24,11996,11,13,0.000916972324108036,0.8461538461538461,1,8.336112037345781e-05,0.07692307692307693,1,8.336112037345781e-05,0.07692307692307693,4,0.00033344448149383126,0.3076923076923077,3,0.00025008336112037347,0.23076923076923078,0,0.0,0.0,2,0.00016672224074691563,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-26,14078,11,13,0.0007813609887768149,0.8461538461538461,1,7.103281716152862e-05,0.07692307692307693,0,0.0,0.0,1,7.103281716152862e-05,0.07692307692307693,4,0.0002841312686461145,0.3076923076923077,1,7.103281716152862e-05,0.07692307692307693,4,0.0002841312686461145,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-27,13967,10,13,0.0007159733657907926,0.7692307692307693,1,7.159733657907926e-05,0.07692307692307693,0,0.0,0.0,3,0.00021479200973723776,0.23076923076923078,5,0.0003579866828953963,0.38461538461538464,1,7.159733657907926e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-28,14399,9,13,0.0006250434057920689,0.6923076923076923,1,6.944926731022988e-05,0.07692307692307693,0,0.0,0.0,2,0.00013889853462045976,0.15384615384615385,3,0.00020834780193068963,0.23076923076923078,0,0.0,0.0,1,6.944926731022988e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00013889853462045976,0.15384615384615385,0,0.0,0.0
2018-04-29,13482,5,13,0.00037086485684616525,0.38461538461538464,0,0.0,0.0,0,0.0,0.0,1,7.417297136923305e-05,0.07692307692307693,1,7.417297136923305e-05,0.07692307692307693,0,0.0,0.0,3,0.00022251891410769915,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-04-30,12396,9,13,0.0007260406582768635,0.6923076923076923,1,8.067118425298483e-05,0.07692307692307693,1,8.067118425298483e-05,0.07692307692307693,3,0.0002420135527589545,0.23076923076923078,2,0.00016134236850596966,0.15384615384615385,0,0.0,0.0,2,0.00016134236850596966,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-01,12668,7,13,0.0005525734133249131,0.5384615384615384,1,7.893905904641616e-05,0.07692307692307693,0,0.0,0.0,3,0.0002368171771392485,0.23076923076923078,2,0.00015787811809283233,0.15384615384615385,0,0.0,0.0,1,7.893905904641616e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-02,12802,7,13,0.0005467895641306046,0.5384615384615384,1,7.811279487580065e-05,0.07692307692307693,1,7.811279487580065e-05,0.07692307692307693,1,7.811279487580065e-05,0.07692307692307693,3,0.00023433838462740198,0.23076923076923078,0,0.0,0.0,1,7.811279487580065e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-03,13441,11,13,0.0008183914887285172,0.8461538461538461,0,0.0,0.0,1,7.439922624804702e-05,0.07692307692307693,5,0.0003719961312402351,0.38461538461538464,1,7.439922624804702e-05,0.07692307692307693,0,0.0,0.0,4,0.0002975969049921881,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-04,13469,12,13,0.000890934739030366,0.9230769230769231,0,0.0,0.0,2,0.00014848912317172767,0.15384615384615385,6,0.000445467369515183,0.46153846153846156,3,0.0002227336847575915,0.23076923076923078,0,0.0,0.0,1,7.424456158586383e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2018-05-05,12593,5,13,0.00039704597792424365,0.38461538461538464,1,7.940919558484873e-05,0.07692307692307693,0,0.0,0.0,2,0.00015881839116969746,0.15384615384615385,1,7.940919558484873e-05,0.07692307692307693,0,0.0,0.0,1,7.940919558484873e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
