date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-06,4721,4,13,0.0008472781190425757,0.3076923076923077,1,0.00021181952976064393,0.07692307692307693,1,0.00021181952976064393,0.07692307692307693,1,0.00021181952976064393,0.07692307692307693,1,0.00021181952976064393,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-07,5189,7,13,0.0013490075158990172,0.5384615384615384,0,0.0,0.0,2,0.0003854307188282906,0.15384615384615385,2,0.0003854307188282906,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0001927153594141453,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0003854307188282906,0.15384615384615385,0,0.0,0.0
2017-12-08,5066,7,13,0.0013817607579944729,0.5384615384615384,1,0.00019739439399921041,0.07692307692307693,0,0.0,0.0,3,0.0005921831819976313,0.23076923076923078,2,0.00039478878799842083,0.15384615384615385,0,0.0,0.0,1,0.00019739439399921041,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-09,5273,5,13,0.0009482268158543523,0.38461538461538464,1,0.00018964536317087047,0.07692307692307693,0,0.0,0.0,1,0.00018964536317087047,0.07692307692307693,1,0.00018964536317087047,0.07692307692307693,0,0.0,0.0,1,0.00018964536317087047,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.00018964536317087047,0.07692307692307693,0,0.0,0.0
2017-12-10,4810,0,13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-11,5328,5,13,0.0009384384384384384,0.38461538461538464,1,0.00018768768768768769,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,4,0.0007507507507507507,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-12,5380,2,13,0.0003717472118959108,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,1,0.0001858736059479554,0.07692307692307693,1,0.0001858736059479554,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-13,4976,4,13,0.0008038585209003215,0.3076923076923077,2,0.00040192926045016077,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,2,0.00040192926045016077,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,5156,8,13,0.0015515903801396431,0.6153846153846154,1,0.0001939487975174554,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,6,0.0011636927851047323,0.46153846153846156,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0001939487975174554,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-15,5087,3,13,0.0005897385492431689,0.23076923076923078,0,0.0,0.0,1,0.00019657951641438963,0.07692307692307693,1,0.00019657951641438963,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,1,0.00019657951641438963,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
