date,n_tweets,total_count,hours_read,total_norm_by_total_tweets,total_norm_by_hour,climate change,climate change_norm_by_total_tweets,climate change_norm_by_hour,global warming,global warming_norm_by_total_tweets,global warming_norm_by_hour,warming,warming_norm_by_total_tweets,warming_norm_by_hour,climate,climate_norm_by_total_tweets,climate_norm_by_hour,carbon dioxide,carbon dioxide_norm_by_total_tweets,carbon dioxide_norm_by_hour,co2,co2_norm_by_total_tweets,co2_norm_by_hour,pollutionair quality,pollutionair quality_norm_by_total_tweets,pollutionair quality_norm_by_hour,climate crisis,climate crisis_norm_by_total_tweets,climate crisis_norm_by_hour,climatedenial,climatedenial_norm_by_total_tweets,climatedenial_norm_by_hour,climateemergency,climateemergency_norm_by_total_tweets,climateemergency_norm_by_hour,climate denial,climate denial_norm_by_total_tweets,climate denial_norm_by_hour,climateaction,climateaction_norm_by_total_tweets,climateaction_norm_by_hour,climate science,climate science_norm_by_total_tweets,climate science_norm_by_hour,drought,drought_norm_by_total_tweets,drought_norm_by_hour,water level,water level_norm_by_total_tweets,water level_norm_by_hour
2017-12-04,18088,9,13,0.0004975674480318443,0.6923076923076923,1,5.528527200353826e-05,0.07692307692307693,1,5.528527200353826e-05,0.07692307692307693,3,0.00016585581601061478,0.23076923076923078,3,0.00016585581601061478,0.23076923076923078,0,0.0,0.0,1,5.528527200353826e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-05,14168,13,13,0.0009175607001693959,1.0,0,0.0,0.0,1,7.058159232072275e-05,0.07692307692307693,3,0.00021174477696216828,0.23076923076923078,5,0.00035290796160361375,0.38461538461538464,0,0.0,0.0,1,7.058159232072275e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,0.00021174477696216828,0.23076923076923078,0,0.0,0.0
2017-12-06,15208,16,13,0.0010520778537611783,1.2307692307692308,2,0.0001315097317201473,0.15384615384615385,1,6.575486586007364e-05,0.07692307692307693,3,0.00019726459758022093,0.23076923076923078,6,0.00039452919516044186,0.46153846153846156,0,0.0,0.0,2,0.0001315097317201473,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.0001315097317201473,0.15384615384615385,0,0.0,0.0
2017-12-07,17252,21,13,0.0012172501738928819,1.6153846153846154,0,0.0,0.0,5,0.00028982146997449574,0.38461538461538464,8,0.0004637143519591931,0.6153846153846154,4,0.00023185717597959656,0.3076923076923077,0,0.0,0.0,4,0.00023185717597959656,0.3076923076923077,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-08,15440,34,13,0.0022020725388601035,2.6153846153846154,10,0.0006476683937823834,0.7692307692307693,2,0.00012953367875647668,0.15384615384615385,5,0.0003238341968911917,0.38461538461538464,16,0.0010362694300518134,1.2307692307692308,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,6.476683937823834e-05,0.07692307692307693,0,0.0,0.0
2017-12-09,17412,21,13,0.001206064782908339,1.6153846153846154,3,0.00017229496898690558,0.23076923076923078,1,5.743165632896853e-05,0.07692307692307693,4,0.00022972662531587412,0.3076923076923077,7,0.0004020215943027797,0.5384615384615384,0,0.0,0.0,2,0.00011486331265793706,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4,0.00022972662531587412,0.3076923076923077,0,0.0,0.0
2017-12-10,20977,16,13,0.0007627401439672021,1.2307692307692308,1,4.767125899795013e-05,0.07692307692307693,2,9.534251799590027e-05,0.15384615384615385,8,0.00038137007198360106,0.6153846153846154,3,0.0001430137769938504,0.23076923076923078,0,0.0,0.0,1,4.767125899795013e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,4.767125899795013e-05,0.07692307692307693,0,0.0,0.0
2017-12-11,16762,14,13,0.0008352225271447321,1.0769230769230769,2,0.00011931750387781887,0.15384615384615385,1,5.965875193890944e-05,0.07692307692307693,4,0.00023863500775563775,0.3076923076923077,3,0.0001789762558167283,0.23076923076923078,0,0.0,0.0,2,0.00011931750387781887,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,0.00011931750387781887,0.15384615384615385,0,0.0,0.0
2017-12-12,17082,10,13,0.000585411544315654,0.7692307692307693,1,5.854115443156539e-05,0.07692307692307693,0,0.0,0.0,3,0.00017562346329469617,0.23076923076923078,4,0.00023416461772626156,0.3076923076923077,0,0.0,0.0,1,5.854115443156539e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5.854115443156539e-05,0.07692307692307693,0,0.0,0.0,0,0.0,0.0
2017-12-13,16249,13,13,0.000800049233799003,1.0,0,0.0,0.0,1,6.154224875376947e-05,0.07692307692307693,4,0.0002461689950150779,0.3076923076923077,6,0.00036925349252261676,0.46153846153846156,0,0.0,0.0,2,0.00012308449750753894,0.15384615384615385,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
2017-12-14,16403,10,13,0.0006096445772114858,0.7692307692307693,1,6.096445772114857e-05,0.07692307692307693,0,0.0,0.0,4,0.00024385783088459427,0.3076923076923077,2,0.00012192891544229714,0.15384615384615385,0,0.0,0.0,3,0.0001828933731634457,0.23076923076923078,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
